134	5720642
140	5721830
141	5722565
142	5723205
172	5723488
137	5724519
28	5724916
2056	5729042
13	5731059
67	5731171
204	5731934
5394	5732246
1567	5737471
168	5737670
7229	5738294
7197	5738947
362	5739076
536	5739452
4559	5742279
7249	5745594
236	5745752
7199	5746294
520	5752918
7253	5753451
7200	5753644
7193	5760874
426	5761012
188	5761450
188	5761650
188	5761850
188	5762050
187	5762251
187	5762451
7234	5762651
70	5768218
31	5768307
146	5770042
135	5770203
184	5770354
184	5770554
184	5770754
182	5770956
183	5771155
7230	5771355
720	5771484
326	5771762
1227	5772411
2883	5777155
142	5778746
7246	5778899
3295	5780043
4041	5783347
147	5786291
137	5786451
144	5786594
191	5786747
191	5786947
142	5787146
139	5787299
4394	5787394
138	5787450
144	5787594
142	5787746
140	5787898
137	5788051
144	5788194
191	5788347
142	5788546
140	5788698
187	5788851
188	5789050
138	5789250
143	5789395
142	5789546
140	5789698
137	5789851
143	5789995
142	5790146
139	5790299
7215	5790450
234	5805004
522	5805166
188	5805250
187	5805451
137	5805651
184	5805704
144	5805794
1796	5805903
207	5808681
250	5809559
1507	5810081
34	5823904
32	5823956
10	5825478
47	5825991
120	5826114
30	5826334
89	5826492
46	5826659
61	5826927
121	5827663
45	5827920
72	5828866
54	5829184
674	5829429
320	5830218
1387	5831401
1736	5832752
1414	5834474
1398	5835840
551	5836330
936	5837152
1395	5837243
1414	5849174
6	5849332
1426	5850562
1273	5850765
1394	5851994
1238	5852050
1249	5853289
1544	5853394
1192	5854546
1291	5854947
842	5855746
1538	5856250
1193	5856595
1243	5857795
836	5857802
1237	5858651
837	5859051
1239	5859899
880	5859908
994	5860794
1192	5861146
102	5863372
50	5863438
4835	5863553
6709	5863620
4393	5868395
5373	5870415
7258	5872802
7258	5875802
7248	5880072
1620	5883068
7234	5884706
7099	5887389
2109	5891979
1040	5894098
1540	5894498
2192	5895146
1087	5896051
1541	5897147
1140	5897348
1039	5898499
1540	5898698
1092	5899546
1538	5900250
1509	5901779
689	5902799
773	5905515
530	5911958
1285	5914003
1136	5916102
1247	5917891
31	5918898
45	5918943
161	5919016
1241	5919147
179	5920385
1292	5921396
182	5921456
236	5921652
93	5921779
25	5921884
29	5921983
23	5922034
29	5922273
69	5922376
157	5922474
55	5922633
1004	5922699
1285	5922703
187	5923855
1286	5924002
1387	5925251
22	5925916
1255	5926633
2167	5932271
1384	5932454
1396	5933842
6102	5935224
63	5935275
2636	5935353
353	5939485
15	5939843
436	5939864
150	5940312
139	5941410
438	5941637
2840	5946160
740	5952548
590	5953298
590	5953898
589	5954499
590	5955098
590	5955698
394	5956299
58	5956695
4765	5956739
3327	5961995
7237	5965948
4192	5973346
1593	5975145
1384	5976754
83	5977555
46	5977642
47	5977691
42	5977746
43	5977795
38	5977850
81	5977907
44	5977994
1245	5978043
1442	5978146
40	5979298
1396	5979542
1228	5980910
1392	5980946
1242	5982146
1268	5983370
1246	5984592
1231	5985907
1215	5987123
2630	5987158
242	5988346
1243	5988595
2643	5989795
1237	5989851
1240	5991098
241	5992347
2638	5992450
2463	5994175
2639	5995099
2487	5996651
2642	5997746
2491	5999147
2470	6001618
2505	6004083
288	6009911
2118	6010070
2738	6010200
293	6012195
2331	6012507
2484	6012954
157	6014842
2134	6015004
296	6015442
2492	6015746
2141	6017147
296	6018242
2492	6018546
2140	6019298
346	6021042
2544	6021394
57	6026481
41	6026497
41	6026547
2136	6026552
15	6026590
14	6026609
17	6026627
12	6026648
2087	6026801
340	6028698
2289	6028899
2138	6029050
2093	6031195
2139	6031199
2089	6033299
2142	6033346
7210	6035395
7227	6035498
7242	6049826
1377	6058584
2102	6059836
2117	6060071
141	6061947
2089	6062099
2144	6062194
2094	6064194
2141	6064347
2090	6066298
2139	6066499
236	6068402
2087	6068651
2133	6068655
2092	6070746
2153	6071985
2137	6072851
2142	6074146
2093	6074995
240	6076298
2141	6076547
2090	6077098
2140	6078698
2320	6079418
2387	6080851
2334	6081754
237	6083251
2365	6084073
2357	6086331
2345	6086443
239	6088699
2394	6088794
2342	6088946
2393	6091195
2340	6091298
2394	6093594
2346	6093642
244	6095994
2387	6096001
2339	6096249
2359	6098579
2391	6098847
141	6100947
2340	6101098
2388	6101251
2422	6103616
2367	6104721
138	6106050
2394	6106194
2340	6107098
2386	6108602
2387	6109451
2729	6111002
37	6111851
39	6111899
33	6111955
37	6112002
37	6112051
39	6112099
34	6112154
42	6113696
27	6113761
2374	6113764
35	6113803
14	6113851
12	6113895
2364	6114074
2434	6116154
2396	6116442
2336	6118602
2437	6118851
2391	6120947
2340	6121298
2442	6123346
2395	6123643
2344	6125794
2445	6126043
2341	6128147
2490	6128498
2389	6130499
2436	6131002
2390	6132898
2438	6133450
2340	6135298
2440	6135898
2338	6137650
2442	6138346
2344	6139994
2444	6140794
185	6152755
66	6152982
455	6153312
194	6157170
178	6160010
156	6160032
333	6160805
150	6163438
2466	6163572
2525	6163913
2545	6166043
2346	6166442
2441	6168597
2336	6168802
2438	6171050
2342	6171146
339	6173499
2433	6173506
2837	6173851
191	6175947
186	6175952
183	6175955
40	6176148
30	6176158
27	6176161
42	6176196
36	6176202
33	6176205
36	6176252
30	6176258
27	6176261
38	6176300
28	6176310
24	6176314
2541	6176347
239	6176699
234	6176704
230	6176708
40	6176948
34	6176954
31	6176957
43	6176995
34	6177004
2637	6177051
2340	6178898
2440	6179698
2338	6181250
2441	6182147
2336	6183602
1835	6184603
2483	6185955
2540	6186448
2488	6188450
2467	6193171
2436	6193202
2437	6195651
2381	6195657
2396	6198042
2440	6198098
2395	6200443
2442	6200546
2045	6202843
2443	6202995
2440	6204898
2037	6205451
2392	6207346
2439	6207499
2042	6209746
2391	6209947
2436	6211802
2042	6212346
2397	6214241
2449	6214389
2088	6216650
2388	6216850
2484	6218754
2088	6219250
2388	6221250
2483	6221355
2087	6223651
2437	6223851
6934	6225754
2089	6226299
3785	6228403
6685	6232203
2094	6232694
2085	6234803
2078	6237110
2439	6238899
2085	6239203
2082	6241306
2434	6241354
2093	6243395
2436	6243802
2090	6245498
2446	6246242
3596	6247595
2089	6248699
2444	6250794
2246	6251192
2446	6253242
2096	6253442
2092	6255546
2440	6255698
2088	6257650
2442	6258146
2421	6260567
516	6262622
2444	6262994
3595	6271127
2451	6278687
2492	6278796
841	6281147
2440	6281298
2335	6282003
41	6283747
2436	6283802
2334	6284354
88	6286250
2433	6286355
2339	6286699
2436	6288802
2337	6289051
2488	6291250
2336	6291402
2433	6293755
2325	6293763
2331	6296107
2436	6296202
2338	6298450
2437	6298651
2344	6300794
2439	6301099
3593	6336374
428	6336517
134	6336955
357	6343081
2778	6343110
12	6343451
3021	6343467
2647	6345891
40	6346498
2591	6346547
41	6348547
3594	6348595
2642	6349146
2593	6351795
2847	6352191
144	6354394
2592	6354546
2646	6355042
2592	6357146
2639	6357699
2592	6359746
2641	6360347
2592	6362346
2644	6362994
2592	6364946
2638	6365650
2664	6368274
91	6369047
710	6369928
3193	6371095
2493	6371745
3130	6374258
2465	6375073
3135	6377403
2491	6377547
2487	6380051
3134	6380554
2498	6382540
3139	6383699
2538	6385050
3138	6386850
2536	6387602
3135	6390003
2534	6390154
2532	6392706
3133	6393155
2538	6395250
3097	6396291
2543	6397795
3094	6399394
2531	6403357
3135	6403503
2540	6405898
3138	6406650
2537	6408451
3143	6409795
2544	6410994
3141	6412947
2541	6413547
1793	6416100
3129	6416109
2691	6417897
3137	6419251
2543	6420595
3135	6422403
2542	6423146
3141	6425547
2540	6425698
7247	6428250
7218	6428699
7197	6435842
3563	6436225
2935	6439803
2942	6442746
7200	6443190
2939	6445699
2938	6448650
7194	6450540
2943	6451595
2941	6454547
2940	6457498
7199	6457887
2887	6460451
82	6463356
3186	6463452
4551	6465237
2987	6466651
3195	6469643
2944	6469794
3180	6472808
3169	6475969
3202	6479136
3192	6482296
3180	6485458
3164	6488624
3158	6491780
3203	6494935
2847	6502341
2350	6504788
94	6505194
2840	6505298
292	6507146
37	6507451
20	6507668
19	6507719
989	6507799
2842	6508146
44	6508794
165	6509023
132	6510556
2862	6510976
2252	6513482
2887	6513851
4805	6515833
91	6516747
2887	6516851
2841	6519747
988	6520650
137	6521651
2863	6522575
2393	6524245
6538	6525450
2887	6526651
2391	6529547
2841	6531947
2394	6531994
2393	6534395
2395	6536743
2395	6539093
2392	6541446
2392	6543796
2440	6544448
2336	6546202
2390	6546899
2441	6548547
2289	6549299
2386	6551002
2436	6551602
2285	6553403
2437	6554051
2332	6555706
2439	6556499
2296	6558042
2442	6558946
2292	6560347
2443	6561395
2288	6562650
2438	6563850
2292	6564946
2440	6566298
2288	6567250
2441	6568747
2292	6569546
2435	6571203
2288	6571850
2437	6573651
2349	6574139
2440	6576098
2331	6576507
2433	6578555
2288	6578850
2444	6580994
2292	6581146
645	6583443
2440	6583448
2340	6584098
2446	6585892
2295	6586443
2442	6588346
2292	6588746
2994	6590794
2895	6591043
15	6593795
4970	6593918
41	6607797
2215	6607873
2464	6608474
640	6610098
3142	6610746
3598	6613810
2529	6614509
2238	6617050
2476	6617412
1131	6619307
990	6619898
996	6620442
32	6620906
1233	6620955
19	6621451
313	6621475
3498	6621790
18	6622194
321	6622217
2891	6622547
1040	6625298
46	6625442
990	6625499
1141	6626347
40	6626498
992	6626546
7205	6627498
41	6627547
7229	6627594
478	6635010
1442	6635146
940	6635498
938	6636450
43	6636595
987	6636651
44	6637394
937	6637451
987	6637651
944	6638394
37	6638651
940	6638698
991	6639347
37	6639651
940	6639698
941	6640347
37	6640651
1190	6640698
1239	6641299
40	6641898
1092	6641946
991	6642547
15	6643050
1267	6643071
41	6643547
35	6643603
38	6643650
1076	6657612
3424	6659464
1033	6662994
170	6664077
17	6664276
7197	6664317
209	6664510
1258	6664730
43	6665995
937	6666051
994	6666994
186	6668002
944	6668194
141	6669147
990	6669298
989	6670299
989	6671299
454	6672349
423	6672423
330	6674108
194	6675194
851	6675937
962	6675976
885	6676803
790	6676948
840	6677698
783	6677755
883	6678555
878	6678560
887	6679451
832	6679456
844	6680844
827	6680861
789	6681699
781	6681707
839	6682499
685	6682503
785	6683203
683	6683355
836	6684002
737	6684051
692	6684796
738	6684850
790	6685498
735	6685603
740	6686298
2456	6688882
2216	6688972
2236	6691202
2484	6691354
2238	6693450
2488	6693850
81	6695707
86	6695802
81	6695907
85	6696003
81	6696107
85	6696203
87	6696301
41	6696347
43	6696395
52	6696436
61	6696477
69	6696519
73	6696565
83	6696605
3597	6705454
2930	6705508
2946	6708442
3908	6709080
6144	6711394
2943	6712995
3892	6715946
2941	6717547
3888	6719850
2940	6720498
3337	6723451
2742	6723746
3139	6726499
2743	6726795
3342	6729546
2738	6729650
3143	6732395
2740	6732898
3341	6735547
3137	6735651
2735	6738803
3139	6738899
3342	6741546
3138	6742050
3339	6744899
3136	6745202
3338	6748250
3355	6751583
3331	6754907
2728	6756060
3145	6758243
3343	6758795
2743	6761395
3142	6762146
3342	6764146
2740	6765298
3142	6767496
2738	6768050
3138	6770650
2744	6770794
2341	6773547
2743	6773795
3140	6775898
2341	6776547
2740	6778898
2338	6779050
3136	6781402
2337	6781651
2736	6784002
2341	6784547
3141	6786747
2739	6786899
2337	6789651
2740	6789898
3135	6792003
2337	6792651
535	6795003
3034	6795154
3633	6795555
2735	6798203
7224	6799202
7211	6800955
3123	6807865
3048	6808490
2994	6810994
2641	6811547
2993	6813995
2693	6814195
2639	6816899
2992	6816996
2642	6819546
2994	6819994
2635	6822203
2985	6823003
2638	6824850
2985	6826003
2639	6827499
2986	6829002
2633	6830155
2985	6832003
2636	6832802
2993	6834995
2995	6841693
49	6842389
904	6844661
170	6849568
4603	6849985
3134	6854554
23	6855615
36	6855652
51	6856437
39	6856499
56	6856632
40	6856698
5923	6857659
2	6870122
127	6870173
1158	6870192
186	6870314
33	6870717
217	6870933
23	6871227
125	6871275
1038	6871362
29	6871671
157	6871693
34	6871716
41	6871909
24	6871926
221	6871929
36	6872014
13	6872187
35	6873220
263	6873387
106	6873787
355	6882845
3427	6882873
32	6883211
4004	6883246
2994	6886306
3491	6887259
2994	6889306
3495	6890755
2994	6892306
3491	6894259
2993	6895307
3495	6897755
2993	6898307
3492	6901258
2994	6901306
2993	6904307
3495	6904755
2994	6907306
3491	6908259
2994	6910306
3462	6928138
2645	6928255
2686	6930914
2981	6931619
3490	6933610
2639	6934611
3494	6937106
2641	6937259
2643	6939907
3489	6940611
2638	6942562
3493	6944107
2639	6945211
3490	6947610
2641	6947859
36	6950514
2637	6950563
3436	6951114
2639	6953211
287	6954563
3741	6954859
3443	6958557
3466	6961984
3593	6975303
3007	6975493
4374	6978926
3026	6979774
2989	6982811
4386	6983314
3039	6985811
4336	6987714
2983	6988867
2983	6991867
4384	6992066
4378	6996422
4388	7000762
4332	7005118
4353	7009447
4368	7013782
3597	7017079
4387	7018163
3694	7020706
4388	7022562
3689	7024411
4387	7026963
3685	7028115
4387	7031363
3690	7031810
186	7035514
4336	7035714
3591	7041512
21	7044129
13	7044163
4367	7045133
41	7047859
85	7047945
4422	7049478
4346	7053854
4361	7058189
4370	7062530
4355	7066895
4359	7071241
4374	7075576
4388	7079912
3595	7094055
21	7094829
47	7094853
35	7094915
37	7094963
39	7095011
4220	7097680
4193	7101857
211	7105039
4521	7106029
242	7106058
43	7106307
38	7106362
39	7106411
42	7106458
317	7106933
55	7110245
4359	7110541
203	7111647
10	7111940
4367	7114883
304	7117296
4335	7119215
41	7119288
9	7119490
19	7119750
4317	7123533
4172	7127828
7239	7131965
2454	7181246
152	7459078
201	7459082
1107	7459285
211	7467539
395	7467755
250	7469100
142	7470359
49	7470551
39	7470661
1357	7470763
1193	7472207
7202	7486137
464	7634719
437	7635213
222	7642828
206	7644494
223	7647777
16	7664984
314	7665286
36	7665725
2944	7665806
2608	7665842
4164	7669236
1952	7669298
1942	7671258
1939	7673211
4240	7673410
1946	7675154
1943	7677107
4142	7677658
4140	7681810
4146	7685954
4186	7690114
4186	7694314
4136	7698514
4134	7702666
4132	7706818
400	7719400
345	7719405
88	7719762
40	7719810
218	7727682
448	7733852
2083	7735667
24	7735881
2	7737763
2	7737809
2	7737854
2	7737899
2	7737944
2	7737989
2	7738034
2	7738080
2	7738124
2081	7740669
2471	7740779
4038	7742762
1946	7743254
1939	7745211
1937	7747163
1936	7749114
1933	7751067
1931	7753019
316	7753134
2441	7753459
2645	7754955
1936	7755914
2440	7757610
1941	7757859
1940	7759810
2441	7760059
2443	7762507
2445	7764955
2439	7767411
2442	7769858
2444	7772306
2438	7774762
2439	7777211
2238	7791562
2635	7791615
2240	7793810
2641	7794259
2234	7796066
2635	7796915
2236	7798314
2746	7799554
2287	7800563
2635	7802315
2234	7802866
2244	7805106
2238	7807362
2239	7809611
2242	7811858
2082	7815518
2443	7815607
2089	7817611
2441	7818059
2086	7819714
2436	7820514
1777	7821811
2437	7822963
2247	7823603
2440	7825410
2092	7825858
2442	7827858
2088	7827962
2084	7830066
2436	7830314
2088	7832162
2437	7832763
2084	7834266
2440	7835210
70	7836630
2433	7837667
25	7844275
2506	7844344
2139	7844561
36	7846714
2138	7846762
2533	7846867
2235	7848915
2532	7849418
2146	7851154
2545	7851955
2144	7853306
2493	7854507
2141	7855459
2540	7857010
2140	7857610
2546	7859554
2146	7859754
2143	7861907
2495	7862106
2141	7864059
2539	7864611
2496	7867154
2492	7869658
2910	7872890
2189	7873061
2742	7875258
2889	7875811
2182	7878618
2894	7878706
2190	7880810
2890	7881610
2240	7883010
2885	7884515
2192	7885258
2889	7887411
2184	7887466
2234	7889666
2885	7890315
2186	7891914
2890	7893210
2185	7894115
2886	7896114
2185	7896315
2186	7898514
2131	7899019
2894	7900707
2146	7901154
2144	7903306
2141	7905459
2139	7907611
2145	7909755
2144	7911906
2141	7914059
2957	7914093
2488	7916212
2190	7917060
2143	7918707
2942	7919258
2191	7920859
2140	7922210
2942	7923058
2188	7924362
2490	7926010
2938	7926562
2190	7928510
2485	7929515
2935	7930715
2189	7932011
2491	7933659
2939	7934211
2195	7936155
2488	7937162
2988	7938362
2191	7939659
2487	7941363
2947	7941853
2183	7943867
2532	7944818
2933	7946067
2195	7947355
2490	7949010
2946	7949554
2194	7951506
2494	7952506
2489	7955011
2493	7957507
1935	7968215
2726	7968374
2938	7970162
1936	7971114
1942	7973058
2936	7973114
1939	7975011
2942	7976058
1937	7976963
1935	7978915
2939	7979011
1942	7980858
2938	7981962
1940	7982810
1938	7984762
2935	7984915
2585	7986715
1942	7987858
2285	7989315
1945	7989805
2940	7991610
2588	7991762
2288	7994362
2588	7994562
2934	7996666
2293	7997157
2583	7999467
2289	7999611
2936	8001914
2284	8002066
2588	8004362
2249	8004851
2937	8006963
2586	8007114
2286	8009714
2585	8009915
2632	8012018
2294	8012506
2592	8014658
1939	8014811
2646	8016754
2291	8017259
1939	8019411
2588	8019562
2646	8021354
2295	8022155
1940	8024010
2591	8024459
2596	8025954
1947	8027053
2595	8028555
1939	8029011
1938	8030962
2588	8031162
1943	8032907
2587	8033763
1941	8034859
2588	8036362
1940	8036810
1938	8038762
2636	8038964
2590	8041610
1936	8053114
2548	8053202
1934	8055066
2587	8055763
1931	8057019
2538	8058362
1938	8058962
1936	8060914
2579	8060921
1941	8062859
1942	8072379
2538	8072383
1940	8074331
1941	8074930
2538	8076283
1938	8076883
1935	8078836
2583	8078838
2545	8081426
2543	8083978
1988	8084433
2495	8086426
1990	8086531
2591	8088530
2141	8088930
39	8091082
2641	8091130
2688	8091133
2493	8093778
1995	8093826
1993	8095828
2497	8096274
94	8097827
91	8097930
94	8098027
91	8098130
95	8098226
90	8098331
95	8098426
91	8098530
96	8098626
91	8098730
1992	8098779
2494	8098827
7225	8100779
1991	8101330
2540	8103331
287	8105884
2043	8106178
2496	8108125
34	8108227
2168	8108353
7254	8110530
595	8110626
2494	8111227
2241	8113730
2542	8115979
7258	8118026
2541	8118530
21	8124950
3270	8125094
7217	8125627
7243	8128421
7250	8133274
2081	8136040
2090	8138131
2145	8140226
7206	8141179
2093	8142378
2096	8144475
2093	8146578
2089	8148682
7224	8149322
5239	8150778
25	8156046
38	8156083
41	8156130
25	8156180
12	8156209
2098	8156223
6901	8156685
2091	8158330
2087	8160434
3595	8162532
1473	8163615
36	8165535
8	8165578
235	8166586
209	8168012
713	8168306
2004	8169367
2111	8169410
1985	8171386
1933	8171538
1461	8173379
1989	8173482
251	8174870
339	8175132
1946	8175475
2242	8175479
1943	8177428
1991	8177730
1943	8179378
1991	8179730
1941	8181330
1991	8181730
1939	8183282
1990	8183731
1943	8185228
7191	8185731
1992	8187179
1943	8189178
1990	8191131
2598	8192923
1940	8193131
446	8195075
400	8195171
263	8195308
2590	8195531
2541	8198130
2589	8200682
2546	8203275
2545	8205826
2543	8208378
2540	8210931
2589	8213482
2547	8216074
4387	8217484
92	8221579
4524	8221847
6593	8226378
1068	8227301
323	8228548
36	8229275
5771	8232979
810	8233161
56	8235015
309	8235212
1091	8235530
36	8238779
3387	8238827
344	8239477
7193	8242476
836	8244785
914	8248957
4472	8249699
209	8250629
40	8251081
1518	8251153
53	8252768
248	8252854
1960	8253182
2690	8254881
35	8255582
656	8255728
185	8256479
6375	8256696
7198	8263104
2850	8263921
2735	8266986
2819	8270052
433	8270738
2371	8271750
1338	8272941
3041	8274130
6589	8274282
642	8277179
2895	8277826
2340	8280731
4288	8280883
3040	8283082
4343	8285178
2341	8286130
3038	8288483
41	8289530
4443	8289578
2340	8291531
2997	8293874
4487	8294034
2389	8296882
2941	8298530
4539	8299282
2339	8301482
2936	8303835
4532	8303839
2385	8306786
2985	8308386
4592	8309179
2335	8311386
2940	8313731
4585	8313786
2338	8316683
2792	8318379
4595	8319026
2342	8321179
2841	8323530
7196	8323626
1643	8326378
2845	8328026
3046	8331225
2429	8333192
2981	8334590
2394	8335627
3015	8337656
2394	8338027
2394	8340427
3000	8341021
2444	8342827
95	8344026
21	8344200
2986	8344385
7228	8345282
2542	8347379
3091	8349930
2390	8352531
3101	8353220
2391	8354930
3088	8356583
2391	8357330
2391	8359730
3071	8359950
1981	8362490
3056	8363315
1989	8364482
1988	8366483
3042	8366679
1989	8368482
3026	8370045
1989	8370482
1989	8372482
3061	8373410
1988	8374483
1988	8376483
3045	8376776
1989	8378482
3030	8380141
1996	8380475
3064	8383507
3051	8386870
3036	8390235
2403	8391268
3020	8393601
2396	8393675
2397	8396074
3054	8396967
2389	8398482
3039	8400332
2389	8400882
2438	8403283
3024	8403697
4391	8405730
2441	8406730
3043	8409178
4541	8410130
2386	8412235
2987	8414634
4639	8414682
2435	8417636
4682	8419339
3039	8420082
2391	8423130
4694	8424027
3091	8425530
2495	8428626
4741	8428730
3098	8431123
4789	8433482
2494	8434227
3041	8436730
4639	8438282
2491	8439780
3038	8442283
2490	8442931
2495	8445426
3133	8445638
2491	8447930
2493	8448778
3137	8450434
2489	8451282
843	8453578
2493	8453778
36	8454435
38	8454483
191	8454530
358	8454731
6553	8455118
3039	8456282
2491	8459330
7230	8461682
3086	8461835
2490	8464931
3037	8467434
7249	8468923
2489	8470482
3042	8472979
2495	8476026
7206	8476227
3142	8478529
2481	8481690
7219	8483474
3093	8484178
2496	8487275
3042	8489779
7231	8490723
2495	8492827
2990	8495331
7235	8497979
2490	8498331
3046	8500825
2488	8503883
7247	8505227
2992	8506379
2493	8509378
3040	8511881
2527	8512494
7204	8514930
3049	8515222
3033	8518588
3017	8521954
7216	8522178
3002	8525319
3087	8528684
7228	8529426
3073	8532048
3056	8535415
7242	8536674
3091	8538780
3075	8542146
7258	8543978
3060	8545511
2995	8548876
7222	8551274
4189	8551882
7234	8558522
7238	8565778
455	8565995
931	8566490
48	8567923
21	8568300
60	8568661
48	8569023
37	8569384
25	8569746
63	8570108
53	8570468
4241	8570830
7201	8573075
4274	8575397
4258	8579963
7214	8580322
4339	8584532
7215	8589983
4473	8589998
187	8594484
4587	8594684
193	8597228
7212	8597426
4335	8599436
7198	8603779
596	8604675
557	8604680
7215	8605283
7199	8611128
157	8612522
193	8612528
189	8612532
7207	8612731
7193	8618479
4392	8619979
7252	8624386
6948	8625823
4469	8631652
143	8632778
33	8632931
7251	8633027
2290	8636131
4444	8638427
7216	8640322
2289	8642882
4343	8645178
7220	8647578
2296	8649525
4287	8651834
7233	8654826
2291	8656130
5397	8658435
503	8668268
40	8669431
23	8669598
45	8670376
61	8670460
12	8670609
46	8677475
113	8678658
17	8678854
37	8678884
51	8680770
12	8681009
74	8681047
30	8681291
327	8681294
940	8681330
66	8681634
747	8681724
5396	8682283
39	8682482
40	8682531
43	8682578
36	8682635
816	8683655
16	8685255
32	8685339
47	8685374
8	8685763
14	8686057
14	8686107
49	8686422
56	8686565
58	8686713
1119	8687805
4554	8689067
185	8693636
4388	8693933
2434	8696887
4420	8698501
2290	8699331
2294	8701627
4403	8703068
2290	8703931
2295	8706226
4336	8707635
2291	8708530
2287	8710834
4369	8712202
2290	8713131
2294	8715427
4403	8716768
2291	8717730
4286	8721335
4420	8725901
4456	8730465
4389	8735032
4473	8739598
2209	8742862
4406	8744165
2189	8745082
2188	8747283
163	8748587
4509	8748762
172	8749476
166	8749480
167	8749483
2361	8749660
254	8752026
288	8752033
285	8752036
282	8752039
2482	8752339
4272	8753599
194	8754827
2345	8755026
392	8757379
387	8757384
184	8757387
2342	8757779
19	8757952
4404	8758167
290	8760131
2345	8760426
43	8762578
194	8762627
4391	8762780
33	8762826
2	8762866
181	8763640
23	8763948
645	8764479
1942	8765129
196	8767075
191	8767080
1943	8767178
71	8767300
40	8767424
4292	8767629
4291	8769130
289	8771932
2194	8772227
395	8773626
4295	8774026
1945	8774426
392	8776379
2142	8776779
389	8778332
4340	8778731
1940	8778931
1939	8780882
1946	8782826
4355	8783166
1943	8784778
1940	8786731
4340	8787731
1909	8790862
4024	8792297
1885	8792786
1939	8794682
1890	8796331
4287	8796634
1937	8798234
34	8800187
1885	8800236
1941	8800930
33	8802138
4235	8802186
1889	8802882
1934	8804787
1887	8806434
4391	8806730
1941	8808330
1894	8810277
1940	8811131
4383	8812188
1889	8813082
1933	8814988
1884	8816587
1940	8816931
4438	8818483
1889	8818882
1935	8820786
1933	8822738
4418	8823003
4351	8827570
498	8846223
7241	8846227
4490	8846731
3594	8851234
35	8853491
4491	8853880
44	8857327
4375	8858746
48	8859123
23	8859298
26	8859995
2478	8862593
2283	8863138
4439	8865082
2488	8865434
2332	8867939
4539	8869682
2339	8870282
2344	8872627
4370	8874551
2343	8874978
2341	8877330
4353	8879118
2338	8879683
2237	8882034
2289	8883482
4438	8884283
2235	8885786
2336	8888035
2240	8888731
984	8890387
4534	8890987
2234	8891387
2236	8893635
4448	8895823
2238	8895883
2241	8898130
2235	8900386
4430	8900391
2236	8902635
2247	8904874
4413	8904958
4397	8909524
4333	8914088
4167	8918654
2466	8922105
4300	8922921
2442	8924579
3596	8927027
3600	8927033
2443	8927228
4289	8929682
2637	8930634
3094	8933277
189	8933282
2443	8933978
2003	8934418
74	8936324
3542	8936379
4394	8936427
1586	8938335
2691	8939930
4393	8941128
2436	8942635
388	8945083
2588	8945483
4326	8945695
388	8948083
2638	8948483
4351	8951070
2441	8951130
384	8953587
1184	8953987
4136	8955635
4269	8959902
4254	8964467
2692	8968229
1841	8968730
4391	8970580
1841	8970930
2643	8972778
1843	8974978
4345	8975426
2644	8976827
1847	8979474
2643	8979778
4391	8981330
1845	8982426
2647	8984274
1841	8985730
4191	8986930
2642	8987579
1844	8990227
2640	8991131
4288	8992083
1843	8993778
2644	8995627
1843	8996378
4137	8998234
1839	8998282
2641	9000130
4227	9002744
2635	9002786
4212	9007309
4342	9011879
4276	9016445
4210	9021011
4494	9025577
1877	9028644
4428	9030143
1841	9030530
1843	9032378
1844	9034227
4311	9034710
1847	9036074
1841	9037930
4344	9039277
1842	9039779
1845	9041626
1847	9043474
4377	9043844
1841	9045330
1843	9047178
4410	9048411
1837	9049034
1838	9050883
1841	9052730
4342	9052979
1842	9054579
1887	9056434
1841	9057330
4341	9058330
1885	9059186
1839	9061082
1888	9062683
1882	9062939
4335	9064586
1888	9064833
1883	9066738
1895	9068626
1848	9068923
4340	9070531
1893	9070778
1897	9072674
1893	9074578
4417	9075154
1889	9076483
1892	9078379
4451	9079720
2505	9083616
4384	9084287
2491	9086130
2495	9088626
4417	9088854
2540	9091131
4350	9093421
2539	9093682
2537	9096234
4434	9097987
2535	9098786
2583	9101338
4366	9102555
2540	9103931
2539	9106482
4449	9107122
4433	9111688
4364	9116257
4350	9120821
4434	9125387
4418	9129953
4503	9134518
1960	9135961
1941	9137930
4435	9139386
1939	9139882
1945	9141826
1943	9143778
4469	9143952
1941	9145730
1947	9147674
4302	9148519
1944	9149627
1943	9151578
4234	9153087
1940	9153531
4368	9157653
4451	9162220
4386	9166785
4420	9171351
4455	9175916
892	9179179
4388	9180483
45	9181826
1595	9181876
312	9184005
488	9184333
450	9184971
4322	9185049
455	9185466
171	9188350
4356	9189615
51	9194120
4441	9194180
226	9194995
45	9196726
48	9197773
4376	9198745
156	9199315
7213	9200868
154	9203131
4610	9203311
170	9207929
4493	9208178
102	9208376
13	9208408
86	9208436
3596	9208511
4378	9212743
4360	9217311
2503	9218718
2286	9221235
4396	9221875
7231	9223530
2338	9226283
4342	9228629
2293	9230778
2296	9233075
4408	9233113
2342	9235379
4241	9237680
2290	9237731
2295	9240026
4225	9242246
2340	9242331
2338	9244683
4057	9246814
4142	9251079
4277	9255344
4207	9263114
4141	9267680
216	9271405
4175	9271946
43	9272378
32	9273189
43	9273278
32	9274239
4109	9276212
2297	9280074
4144	9280477
7258	9282378
4228	9284743
1284	9288987
228	9288993
4296	9289675
2556	9291915
3034	9293987
4289	9294482
2536	9297035
7196	9298786
4243	9299578
2395	9303826
4237	9305984
