6340	6502780
6340	6502780
6342	6502780
6340	6502780
6340	6502780
6342	6502780
927	6502792
263	6502792
264	6502792
262	6502792
263	6502792
262	6502792
264	6502792
262	6502792
264	6502792
262	6502792
263	6502792
264	6502792
207	6502792
205	6502792
205	6502792
205	6502792
205	6502792
205	6502792
205	6502792
205	6502792
207	6502792
207	6502792
205	6502792
207	6502792
207	6502792
205	6502792
205	6502792
205	6502792
206	6502792
205	6502792
207	6502792
207	6502792
927	6502792
927	6502792
927	6502792
927	6502792
927	6502792
927	6502792
25979	6502792
26235	6502792
276	6502792
277	6502792
28869	6502769
279	6502792
279	6502792
277	6502792
279	6502792
276	6502792
276	6502792
276	6502792
277	6502792
243	6502864
245	6502864
245	6502864
245	6502864
243	6502864
245	6502864
245	6502864
243	6502864
243	6502864
244	6502864
258	6502864
256	6502864
258	6502864
259	6502864
259	6502864
256	6502864
256	6502864
258	6502864
258	6502864
257	6502864
256	6502864
259	6502864
259	6502864
256	6502864
256	6502864
257	6502864
258	6502864
258	6502864
256	6502864
258	6502864
157	6502864
157	6502864
157	6502864
155	6502864
155	6502864
157	6502864
155	6502864
157	6502864
192	6502864
192	6502864
25102	6502769
27980	6502979
321	6503287
4332	6502979
75	6502979
75	6502979
77	6502979
77	6502979
42	6502979
40	6502979
42	6502979
6143	6502979
40	6502979
35945	6502979
6141	6502979
6143	6502979
143	6502979
143	6502979
6141	6502979
6143	6502979
6141	6502979
6141	6502979
27547	6503135
35941	6503135
35941	6503135
35941	6503135
35942	6503135
35942	6503135
35942	6503135
35942	6503135
35942	6503135
35942	6503135
35944	6503135
35944	6503135
35944	6503135
35944	6503135
35944	6503135
35944	6503135
35944	6503135
446	6503273
446	6503273
23867	6503273
23879	6503273
804	6503287
804	6503287
804	6503287
804	6503287
804	6503287
35946	6503287
35947	6503287
35949	6503287
35949	6503287
35949	6503287
35949	6503287
804	6503287
804	6503287
804	6503287
804	6503287
804	6503287
804	6503287
35949	6503287
35949	6503287
35949	6503287
27964	6503135
31120	6503287
31624	6503287
27348	6503287
109	6503610
109	6503610
109	6503610
109	6503610
109	6503610
109	6503610
481	6503610
4514	6504591
4514	6504591
27757	6503135
4514	6504591
4514	6504591
4514	6504591
3296	6505133
3296	6505133
3296	6505133
3296	6505133
3296	6505133
3296	6505133
3296	6505133
3296	6505133
3296	6505133
3296	6505133
3296	6505133
28317	6503135
3296	6505133
35946	6505448
35946	6505448
35946	6505448
23560	6505467
23704	6505467
35955	6505467
35955	6505467
30221	6505516
35948	6505516
30620	6505516
35948	6505516
35948	6505516
446	6503273
445	6503273
35945	6505549
35945	6505549
35945	6505549
14909	6507355
15132	6507355
15391	6507355
15599	6507355
15611	6507355
16786	6507355
17428	6507355
17441	6507355
17441	6507355
35950	6507355
35951	6507355
35951	6507355
1538	6507567
1538	6507567
1538	6507567
1538	6507567
28466	6503135
1538	6507567
1538	6507567
1538	6507567
1538	6507567
1538	6507567
1538	6507567
1538	6507567
1538	6507567
233	6508455
234	6508455
234	6508455
234	6508455
234	6508455
234	6508455
234	6508455
234	6508455
234	6508455
234	6508455
234	6508455
234	6508455
194	6508715
194	6508715
194	6508715
194	6508715
194	6508715
194	6508715
194	6508715
194	6508715
194	6508715
194	6508715
194	6508715
194	6508715
10737	6511388
10737	6511388
10737	6511388
10737	6511388
10737	6511388
10737	6511388
10737	6511388
10737	6511388
10737	6511388
10737	6511388
10737	6511388
35947	6511388
35947	6511388
35947	6511388
35947	6511388
35947	6511388
35950	6511388
35950	6511388
35950	6511388
35950	6511388
35950	6511388
35950	6511388
35950	6511388
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
28230	6503135
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
10683	6511415
35953	6511415
35953	6511415
35953	6511415
35954	6511415
35954	6511415
35954	6511415
35954	6511415
35954	6511415
35954	6511415
35954	6511415
35955	6511415
35955	6511415
35955	6511415
35955	6511415
33905	6511415
35955	6511415
35958	6511415
35958	6511415
35958	6511415
35958	6511415
35957	6511415
35958	6511415
35958	6511415
34093	6511415
10517	6511595
10517	6511595
10517	6511595
10517	6511595
10517	6511595
10517	6511595
10517	6511595
10517	6511595
10517	6511595
10517	6511595
10517	6511595
10517	6511595
35944	6511595
35944	6511595
35944	6511595
35944	6511595
34630	6511595
35945	6511595
35945	6511595
35945	6511595
35945	6511595
35945	6511595
29122	6511595
35945	6511595
35945	6511595
35946	6511595
35946	6511595
35946	6511595
35946	6511595
35946	6511595
35946	6511595
35946	6511595
35947	6511595
35947	6511595
35947	6511595
35947	6511595
35947	6511595
35947	6511595
35948	6511595
35948	6511595
28137	6503135
27556	6503135
35948	6511595
35950	6511595
35950	6511595
35950	6511595
35950	6511595
35950	6511595
35950	6511595
35950	6511595
35949	6511678
35949	6511678
28022	6511678
35949	6511678
35949	6511678
35949	6511678
29814	6511678
35949	6511678
31273	6511678
34571	6511678
32782	6511678
35949	6511678
35943	6511788
35943	6511788
35943	6511788
35944	6511788
35944	6511788
35944	6511788
35944	6511788
35944	6511788
35944	6511788
35944	6511788
35945	6511788
35945	6511788
35945	6511788
35945	6511788
35945	6511788
35945	6511788
35945	6511788
35946	6511788
35946	6511788
35946	6511788
35946	6511788
35946	6511788
35946	6511788
35946	6511788
35947	6511788
35947	6511788
35582	6511788
35947	6511788
33107	6503135
35947	6511788
35947	6511788
35947	6511788
35948	6511788
35948	6511788
35948	6511788
35948	6511788
35948	6511788
35948	6511788
35948	6511788
35949	6511788
35949	6511788
35949	6511788
35951	6511788
35951	6511788
35951	6511788
35951	6511788
35951	6511788
35951	6511788
35951	6511788
36025	6511826
30834	6511826
36025	6511826
36025	6511826
27730	6511826
36025	6511826
36025	6511826
36025	6511826
36025	6511826
36025	6511826
36025	6511826
36025	6511826
35950	6512615
35950	6512615
35950	6512615
35953	6512615
30545	6512615
35953	6512615
35953	6512615
35953	6512615
35953	6512615
35953	6512615
31335	6512615
35953	6512615
35944	6512975
35944	6512975
35944	6512975
35944	6512975
172804	6503610
4513	6504591
35944	6512975
35946	6512975
35946	6512975
35946	6512975
35946	6512975
35946	6512975
35946	6512975
35946	6512975
30849	6513200
27306	6513200
35947	6513200
29194	6513200
172804	6503720
35947	6513200
21029	6513200
35947	6513200
35949	6513200
35949	6513200
35949	6513200
35949	6513200
35949	6513200
35947	6513660
35947	6513660
35947	6513660
35949	6513660
35949	6513660
35949	6513660
35949	6513660
35949	6513660
172811	6504104
172811	6504104
35949	6513660
35949	6513660
34663	6513660
34675	6513660
27052	6514795
23238	6514795
26204	6514795
33026	6514795
23021	6514795
25880	6514795
23714	6514795
25559	6514795
28455	6514795
25041	6514795
21603	6514795
27069	6514795
26361	6515029
33722	6515029
35951	6515029
35951	6515029
35951	6515029
35951	6515029
29587	6515029
29578	6515029
35954	6515029
30105	6515029
31085	6515029
35954	6515029
35950	6515918
35950	6515918
35950	6515918
35951	6515918
35953	6515918
21931	6515918
35953	6515918
23123	6515918
28932	6515918
25002	6515918
28051	6515918
32513	6515918
5704	6521244
31809	6522125
34825	6522139
30602	6522139
30668	6522139
35942	6522139
35942	6522139
35942	6522139
35945	6522139
34457	6522139
35945	6522139
33883	6522139
35945	6522139
134	6522513
227	6523189
1698	6523325
2024	6523325
35941	6523325
35941	6523325
35942	6523325
35942	6523325
35944	6523325
19	6507324
20	6507324
20	6507324
20	6507324
18	6507324
23	6507324
22	6507324
23	6507324
20	6507324
20	6507324
23	6507324
20	6507324
20	6507324
35944	6523325
6612	6507344
395	6523325
35947	6523338
35947	6523338
35947	6523338
35947	6523338
35947	6523338
35949	6523338
35949	6523338
35949	6523338
35949	6523338
35949	6523338
35949	6523338
21	6507577
21	6507577
21	6507577
21	6507577
21	6507577
22	6507577
22	6507577
24	6507577
23	6507577
23	6507577
20	6507589
19	6507589
20	6507589
35949	6523338
1648	6523375
163	6523428
30038	6523442
34261	6523442
35947	6523442
35947	6523442
34466	6523442
35948	6523442
34429	6523442
35950	6523442
33654	6523442
35950	6523442
35950	6523442
35950	6523442
1201	6523822
562	6524208
335	6524448
35950	6524511
35950	6524511
35950	6524511
35952	6524511
35952	6524511
35952	6524511
2358	6508923
35952	6524511
35952	6524511
35948	6524568
35943	6524735
88	6524923
265	6525084
217	6525119
177	6525172
35941	6525394
1152	6525406
35946	6525406
986	6509135
2541	6509135
1109	6509135
1021	6509135
1756	6509135
6781	6509135
3513	6510134
2452	6510162
2945	6510245
931	6510893
3744	6511283
1585	6511388
6604	6511388
965	6525789
758	6525800
942	6525812
723	6525835
462	6525914
546	6525999
183	6526571
35944	6526789
35944	6526789
35944	6527056
241	6527196
241	6527196
300	6527468
1069	6527468
130	6527518
286	6527797
35946	6527872
24596	6527872
35946	6527872
29791	6527872
35946	6527872
26115	6527872
16968	6527872
27734	6527872
24413	6527872
28643	6527872
27774	6527872
28768	6527872
35946	6527872
35947	6527872
35947	6527872
20857	6527872
26329	6527872
28291	6527872
27789	6527872
30036	6527872
35947	6527872
28771	6527872
32093	6527872
24519	6527872
29963	6527872
35947	6527872
35947	6527872
30479	6527872
35947	6527872
28627	6527872
35947	6527872
31293	6527872
29377	6527872
35948	6527872
27361	6527872
35948	6527872
26332	6527872
35948	6527872
23738	6527872
29358	6527872
35948	6527872
14034	6509327
4186	6509473
7257	6509473
6808	6509473
17257	6509473
9515	6513672
3907	6509838
6921	6509884
6973	6509884
9377	6509884
7555	6509884
7700	6509898
8353	6509898
10450	6509898
7884	6509898
8950	6509898
7591	6509898
3276	6509898
2942	6509898
6606	6513962
13536	6527872
4101	6517996
2393	6520573
992	6522125
1315	6522125
1207	6522125
2144	6522125
185	6523127
35950	6527872
23814	6527872
35950	6527872
35950	6527872
24355	6527872
21913	6527872
68	6528109
76	6528429
179	6528579
84	6528687
210	6528804
223	6528804
35941	6529196
18954	6529899
24651	6530044
19890	6530085
35943	6530453
23850	6530703
35951	6530703
35951	6530703
35951	6530703
35952	6530703
35952	6530703
35952	6530703
35952	6530703
35952	6530703
35952	6530703
35952	6530703
21020	6530703
20337	6530703
35953	6530703
19144	6530703
27455	6530703
23292	6530703
35953	6530703
35953	6530703
24648	6530703
35953	6530703
29097	6530703
35953	6530703
35953	6530703
35953	6530703
11669	6522266
17819	6530703
22	6522489
35954	6530703
302	6522649
35954	6530703
245	6522748
35954	6530703
207	6522979
24627	6522979
40804	6522979
134	6522979
35954	6530703
35954	6530703
119	6522995
50	6523115
719	6523167
44	6523325
48352	6523325
48354	6523325
85	6523325
403	6523417
35954	6530703
6826	6523539
16309	6523539
8810	6523539
7177	6523539
609	6523593
35954	6530703
515	6523722
35955	6530703
13069	6523833
284	6523888
609	6524174
774	6524143
35955	6530703
2504	6524185
2882	6524185
1879	6524185
200	6524247
7562	6524306
3047	6524306
3589	6524306
1680	6524306
215	6524511
258	6524511
13341	6524511
4552	6524511
56	6524511
3894	6524511
3525	6524511
6897	6524511
7915	6524511
6606	6526825
1103	6524809
1185	6524809
1015	6524809
980	6524809
35955	6530703
993	6524809
975	6524809
35955	6530703
6604	6524809
17830	6530703
35955	6530703
35957	6530703
81	6525036
150571	6525036
135	6525036
46	6525036
35957	6530703
27419	6530703
35957	6530703
23538	6530703
32	6525362
39	6525362
31	6525362
20956	6525362
35957	6530703
35957	6530703
22867	6530703
35957	6530703
184	6526377
35957	6530703
38	6526571
483	6526571
64504	6526571
11045	6526571
35957	6530703
36026	6530723
36026	6530723
36026	6530723
24	6526729
20	6526766
20524	6526766
19	6526766
36026	6530723
36026	6530723
36026	6530723
566	6526950
24248	6530723
17	6527177
17	6527177
28803	6530723
33393	6530723
9578	6530723
11275	6530723
16	6527450
16	6527450
36026	6530723
36026	6530723
36026	6530723
17594	6530723
457	6527650
36026	6530723
16	6527780
36026	6530723
36026	6530723
601	6528085
36026	6530723
239	6528178
36026	6530723
72	6528506
36026	6530723
1889	6528563
27759	6530723
32944	6530723
6101	6530723
10564	6530723
19	6528784
18	6528784
191710	6528784
36026	6530723
1928	6530723
36026	6530723
36026	6530723
628099	6528906
628042	6528963
628016	6528989
851	6529040
150	6529040
252528	6529040
36026	6530723
36026	6530723
18472	6530723
30072	6530723
79	6529092
627864	6529141
869	6529173
27014	6530723
233533	6529185
599719	6529272
627691	6529314
627664	6529344
627641	6529369
145838	6529408
152224	6529460
273211	6529493
161506	6529519
13882	6529562
275585	6529588
264863	6530367
626643	6530367
626638	6530367
626639	6530367
626638	6530367
626638	6530367
14792	6530723
621146	6530723
728587	6530723
11209	6530723
16855	6530723
625595	6531411
26420	6531411
7253	6531871
37	6531074
6610	6531125
22	6531149
116	6531189
294	6531314
395	6531402
6604	6531420
857	6531478
263	6531665
50466	6531818
50931	6531838
48756	6531873
48485	6531888
55350	6531913
45079	6531937
41167	6531955
772	6531985
57	6532814
2143	6532852
26	6533435
1980	6534124
33	6534124
34	6534124
36044	6535327
6603	6537462
6611	6537739
6612	6538028
12977	6538599
4871	6538599
6026	6538599
2036	6538599
5466	6538608
11233	6538608
2582	6538608
15880	6538928
28032	6539113
22530	6539113
22719	6539113
24831	6539113
24470	6539113
24268	6539113
26010	6539113
31851	6539113
27863	6539113
22169	6539113
20754	6539113
27972	6539113
23316	6539113
26512	6539113
23094	6539113
19600	6539113
23387	6539256
20448	6539256
23453	6539256
16634	6539256
20328	6539256
22401	6539256
21275	6539256
18858	6539256
9647	6540350
20257	6540424
20120	6540545
25649	6541402
28173	6541402
3620	6541402
21814	6541428
25191	6541428
22344	6541450
20597	6541450
20509	6541472
18205	6541472
19742	6541472
19403	6541479
20942	6541479
28032	6543314
30542	6543314
29667	6543314
6609	6544069
6609	6544354
6609	6544644
4366	6547363
3450	6547363
4838	6547363
12369	6547363
23735	6547363
11604	6547363
5111	6547363
5266	6547363
6053	6547363
1798	6547363
3177	6547363
3638	6547363
29490	6547419
24266	6547419
34843	6547419
28232	6547419
5634	6547618
29297	6547618
28176	6547618
30610	6547618
8423	6547618
30407	6547618
27472	6547618
27476	6547618
31308	6547618
9821	6547618
8515	6547618
29188	6547618
3034	6547618
30448	6547618
22979	6547618
30535	6547618
30461	6547618
28146	6547618
28975	6547618
4486	6547618
32476	6547618
33763	6547618
22688	6547618
25022	6547618
21870	6547644
20447	6547644
23061	6547644
18206	6547644
18403	6547644
22215	6547644
8170	6547644
6341	6547840
3210	6547840
3377	6547840
28150	6547840
27069	6547840
1691	6547840
27338	6547840
7045	6547840
14171	6547840
28802	6547840
10518	6547840
11928	6547840
29996	6547840
35584	6547840
27986	6547840
29690	6547840
5517	6547840
24530	6547840
2850	6547840
29299	6547840
13461	6547840
33858	6547840
3026	6547840
30802	6547840
4013	6547840
28141	6547840
11360	6547840
2229	6547840
3731	6547840
4172	6547840
32011	6547840
5835	6547840
26547	6547840
31354	6547840
2288	6547840
35948	6547840
4560	6547840
26483	6547840
2251	6547840
915	6547840
26877	6547840
28844	6547840
29081	6547840
35948	6547840
28038	6547840
32357	6547840
31072	6547840
20351	6548573
19918	6548573
21471	6548573
22417	6548591
5497	6548591
21312	6548591
19959	6548591
21327	6548591
24251	6548591
16072	6548591
23724	6548947
35944	6548947
31005	6548947
922	6548947
29515	6548947
3545	6548947
28125	6548947
4213	6548947
3556	6548947
31773	6548947
30684	6548947
30553	6548947
26427	6549167
23304	6549167
26156	6549167
25050	6549167
24977	6549167
21843	6549167
25347	6549167
18206	6549167
28617	6549630
29447	6549630
27490	6549630
29975	6549630
6062	6549630
852	6549630
8293	6549630
27178	6549630
28335	6549630
29428	6549630
6603	6550682
6607	6550967
24293	6550991
29543	6550991
35944	6550991
31117	6550991
30970	6550997
31965	6550997
6604	6551257
18531	6551883
17358	6551883
21089	6551883
17742	6551883
19222	6551883
18591	6551883
2168	6552571
853	6552571
1920	6552571
2503	6552571
6610	6557288
6605	6557578
6603	6557865
7212	6558724
2176	6559281
938	6559281
1997	6559281
4411	6559281
1722	6559281
4800	6559281
4985	6559313
1884	6559313
28958	6559313
3945	6559313
833	6559313
2269	6559313
24690	6559313
5581	6559313
2636	6559313
2211	6559313
1820	6559313
16373	6559313
1215	6559406
31976	6559406
26868	6559406
35951	6559406
30397	6559406
35763	6559406
33012	6559406
4118	6559968
1821	6559968
35948	6560469
35948	6560469
31331	6560469
25496	6560481
31329	6560481
25627	6560481
27699	6560481
28128	6560481
26459	6560519
17856	6560682
17071	6561339
35947	6561356
12003	6561578
3947	6562739
23529	6562739
15406	6563004
14370	6563497
3605	6563657
4258	6563860
2629	6563860
12523	6563860
3939	6563860
7573	6563860
12182	6563860
6499	6563860
14532	6563860
4532	6563860
14866	6563860
11799	6563860
9886	6563860
12283	6563860
21789	6563860
17245	6563860
6607	6563902
6605	6564187
6604	6564472
401	6564483
7	6564487
7	6564490
38342	6564494
978	6564648
59068	6564818
16451	6564822
441	6564825
100	6564828
1223	6565045
102	6565048
8046	6565052
22048	6565056
10221	6565141
13916	6565824
196443	6565828
6	6565835
8	6566062
16	6566066
51	6566069
34766	6566072
1561	6566119
1391	6566119
34538	6566281
8141	6566400
7	6566513
10	6566516
7	6566519
259204	6566523
10747	6566606
61	6566642
195	6566646
23232	6566649
11606	6566739
10478	6566739
10298	6566739
12974	6566739
10916	6566739
11875	6566739
12973	6566739
12296	6566739
15041	6566739
13066	6566739
11632	6566739
1900	6566739
25024	6566739
17742	6566739
11623	6566739
13906	6566739
15878	6566739
8556	6566739
19498	6566739
7119	6566739
9250	6566739
9933	6566739
24735	6566739
23971	6566739
23712	6566739
23988	6566739
24733	6566739
25095	6566739
7466	6566739
19884	6566739
15562	6566739
25910	6566739
23211	6566739
21753	6566739
16517	6566739
6298	6566739
8738	6566739
8255	6568973
232656	6569169
8	6569892
6	6569896
17	6569899
259213	6569903
37492	6569925
91353	6570233
1014	6570407
6605	6570513
4773	6570796
679	6570885
614	6570994
6607	6571031
6611	6571080
6613	6571312
6610	6571566
574	6571606
79	6571699
4	6572103
4	6572113
1	6572245
4952	6572252
5144	6572257
3910	6572260
2924	6572263
2931	6572267
2885	6572270
350	6572722
225	6572729
552	6572737
152	6572737
311	6573482
298	6573767
84382	6574289
86405	6575224
86410	6575258
86406	6575341
76	6575449
97	6575478
20793	6575478
90	6575570
6605	6575570
6609	6575594
99	6575687
100	6575778
91	6575858
90	6575983
95	6576067
57134	6576089
95	6576217
89	6576239
284	6576267
92	6576468
91	6576656
95	6576711
91	6576763
95	6576819
95	6576878
94	6576930
92	6576979
99	6577035
97	6577082
74532	6577105
6609	6577122
94	6577154
6610	6577694
435	6577929
6603	6578180
114314	6578180
23577	6578220
4286	6578270
27861	6578285
24294	6578367
6602	6578367
24472	6578412
27742	6578540
99818	6578728
1245	6580309
1247	6580309
6611	6582179
6610	6582207
1199	6582235
1871	6583490
6610	6583735
3815	6583794
7572	6583794
6613	6583904
6605	6584103
6606	6584308
4408	6584895
6606	6584973
6607	6588793
6615	6588821
6611	6590349
6602	6590521
6608	6590712
6612	6590918
6609	6591399
23765	6591624
48883	6591767
50410	6591767
50410	6591767
53	6592257
191	6592337
46	6592587
2	6592919
4	6593569
4	6593579
215	6594954
9042	6594960
11765	6595169
798	6595361
6603	6595404
879	6595422
6606	6595440
4909	6596423
867	6596423
6612	6596964
6608	6597128
9326	6597307
6609	6597324
6605	6597534
6605	6598012
1025	6598928
738	6600016
6604	6602011
6603	6602050
6609	6603580
6611	6603740
6605	6603937
6609	6604143
6604	6604621
6606	6604802
6612	6608619
6612	6608657
6605	6610193
6683	6610355
6603	6610546
6604	6610756
6210	6611203
6611	6611229
6608	6611412
1690	6612688
1029	6613142
686	6613734
1664	6614411
12	6614424
6605	6615235
6605	6615273
27120	6616617
5826	6616631
6603	6616802
6606	6617042
6604	6617153
6606	6617364
23357	6617612
6605	6617843
6604	6618024
1076	6620524
1881	6620524
881	6620524
6606	6621844
6606	6621882
6610	6623409
6610	6623652
6610	6623761
6607	6623974
6606	6624452
6607	6624632
4143	6625687
6611	6628453
6610	6628492
10834	6628854
6604	6630023
6603	6630267
6605	6630375
6604	6630585
6605	6631062
6604	6631243
6603	6635068
6604	6635106
6607	6636631
6607	6636874
6605	6636984
6609	6637193
6608	6637671
6609	6637851
6611	6641675
6610	6641714
6605	6643242
6604	6643485
6606	6643593
6613	6643806
6605	6644283
6603	6644464
5998	6646534
54264	6647576
6612	6648290
6517	6648328
432009	6648614
1228	6648906
75322	6649768
250	6649814
5611	6649851
173	6649868
183	6649909
30	6649980
69092	6650022
66177	6650050
66000	6650076
6615	6650093
67875	6650098
6602	6650203
6607	6650423
18	6650456
414	6650835
6602	6650892
6606	6651071
813	6651270
5439	6651416
12401	6651485
43206	6652302
43507	6652553
12079	6653230
34	6653967
36	6654227
454	6654536
101448	6654643
1629	6654847
6603	6654906
619	6655153
45	6655464
6606	6655464
115	6655531
37	6655718
96	6655770
102414	6655898
234	6656078
155	6656387
19	6656695
6604	6656712
43202	6656721
6611	6656809
235	6656925
6618	6656994
453	6657006
6606	6657034
1501	6657316
6604	6657498
4722	6657613
662	6657625
144	6657721
218	6657726
275	6657730
82	6657909
13313	6657914
24326	6657919
3	6657934
15125	6658051
35041	6658054
259261	6658057
4087	6658060
23858	6658066
170	6658242
752	6658297
1423	6658302
404	6658412
347	6658551
43202	6658764
168	6658859
19	6659168
296	6659476
600	6659784
351	6660093
36316	6660471
94	6660710
180	6661019
171894	6661290
187	6661327
6607	6661513
58	6661636
356	6661945
201	6662253
215	6662288
416	6662562
91	6662787
5	6662871
6	6662893
1139	6662919
217	6663179
6606	6663320
6603	6663424
109	6663488
6610	6663616
6612	6663644
203	6663796
5436	6664026
6611	6664105
581	6664105
10	6664105
199	6664414
193	6664723
2584	6664772
14402	6665030
29	6665031
157	6665097
395	6665340
1	6665360
19668	6665623
394	6665648
484	6665957
3608	6666099
6	6666266
2	6666574
730	6666883
486	6667191
858	6667237
510	6667317
6	6667500
6610	6668071
495	6668117
6605	6668124
65	6668361
299	6668425
5	6668734
27	6668848
88	6668853
135	6669043
184	6669164
252	6669169
73	6669352
603	6669470
329	6669479
189	6669484
169	6669660
345	6669794
7	6669796
269	6669799
6608	6669930
4	6669968
6606	6670031
128	6670112
6611	6670230
6609	6670260
30	6670277
15	6670585
6610	6670720
14	6670894
14	6671202
20	6671682
4	6671819
75253	6671899
57006	6671975
86405	6671982
86409	6671991
86415	6671998
48	6672436
449	6672744
23894	6672980
25203	6672980
25203	6672980
32965	6673050
403	6673052
6630	6673067
364	6673361
4	6673670
71	6673978
178	6674287
7209	6674513
143	6674595
6603	6674685
6603	6674733
5695	6674802
42	6674876
13	6674879
18	6674904
316	6675212
457	6675521
7	6675722
661	6675829
18	6675965
62	6676031
7	6676138
118	6676341
287	6676446
7205	6676525
6610	6676542
6606	6676641
451	6676755
6612	6676845
6612	6676873
269	6677063
36232	6677226
6610	6677334
5	6677372
50	6677680
1076	6677989
20	6678297
91	6678606
456	6678630
260	6678914
7206	6679090
125	6679222
193	6679531
1718	6679702
230	6679839
345	6680148
352	6680456
118	6681073
6603	6681292
6603	6681340
442	6681382
195	6681690
10	6681741
11687	6681772
71	6681999
667	6682307
1397	6682616
741	6682924
6610	6683156
66	6683233
6604	6683251
6604	6683461
6604	6683489
358	6683542
658	6683850
6605	6683948
296	6684159
21	6684468
402	6684776
718	6685085
329	6685393
5	6685702
201	6686010
51	6686319
251	6686627
26	6686936
243	6687245
438	6687553
226	6687861
6608	6687899
6604	6687947
163	6688479
250	6688787
194	6689096
33	6689404
247	6689713
6606	6689770
6606	6689859
456	6690021
6612	6690069
6613	6690097
199	6690330
8235	6690357
6608	6690557
2129	6690752
125	6690953
47	6691266
10	6691577
36	6691886
7	6692194
105	6692503
35	6692812
135	6693121
28	6693430
2245	6693729
294	6693738
372	6694047
209	6694126
3406	6694346
230	6694355
32	6694494
6609	6694511
62128	6694549
23217	6694549
22668	6694549
26630	6694555
8425	6694555
8494	6694555
6604	6694555
627	6694555
29	6694664
2	6694974
88	6695283
309	6695592
35168	6695863
52	6695901
426	6696209
6614	6696380
6605	6696468
833	6696518
6612	6696685
6606	6696714
391	6696826
6	6697135
6601	6697169
207	6697444
175	6697752
192	6698060
137	6698062
6	6698369
560	6698474
18	6698678
998	6698986
2	6699099
209	6699192
6	6699294
432012	6699371
287	6699432
13138	6699603
18474	6699912
6083	6699933
7	6700220
49	6700528
7917	6700837
6608	6701124
18447	6701145
6607	6701163
14409	6701454
13	6701762
397	6702071
316	6702379
400	6702688
6608	6702998
29852	6702998
4	6703016
4	6703025
4	6703028
3010	6703077
3	6703113
3	6703120
4	6703123
4	6703197
4	6703204
5	6703206
3625	6703301
13	6703307
6608	6703437
1030	6703505
1576	6703507
1953	6703509
1300	6703511
773	6703615
6607	6703774
606	6703923
4141	6704234
39	6704542
323	6704851
4694	6705160
5	6705183
4	6705194
4	6705197
5	6705202
5	6705206
5	6705209
716	6705320
851	6705324
55351	6705327
43743	6705442
516	6705446
568	6705450
676	6705453
673	6705456
43712	6705460
43668	6705463
43776	6705466
4765	6705469
465	6705487
512	6705492
596	6705495
28977	6705498
28954	6705501
28944	6705504
30507	6705508
29456	6705512
12041	6705734
11998	6705737
12008	6705741
12117	6705744
11946	6705748
11977	6705751
2297	6705777
54	6706089
6603	6706089
1905	6706927
1036	6706927
857	6706927
6608	6706927
6607	6707736
6607	6707774
6606	6709610
6611	6710049
6605	6710385
6604	6710555
6606	6712696
6603	6714347
6603	6714385
6609	6716220
6603	6716664
6607	6716994
6608	6717163
6610	6719306
6608	6720954
6608	6720992
6603	6722833
6604	6723271
6604	6723605
6605	6723775
6607	6725920
6604	6727566
6604	6727604
6609	6729440
6611	6729879
6612	6730213
683	6730358
6609	6730384
43203	6731033
164	6731071
7204	6731244
6608	6732531
43206	6733144
67385	6733501
65703	6733532
66413	6733566
38562	6733603
67442	6733608
65341	6733639
7206	6734012
6609	6734173
6610	6734211
8390	6735028
26780	6735939
27202	6735939
78621	6736003
6605	6736053
13183	6736384
386	6736384
386	6736384
6605	6736494
6605	6736829
1309	6736879
6610	6736997
178	6737758
2762	6738061
6606	6739143
7206	6740707
6611	6740786
6610	6740825
27297	6741092
16412	6741800
7202	6741840
861	6742560
28888	6742563
6605	6742662
44664	6742739
44504	6742743
46470	6742747
44801	6742750
6605	6743103
6604	6743438
6611	6743611
16522	6743954
16696	6744043
14568	6744233
10479	6744331
6606	6745753
1	6746280
6604	6747401
6604	6747439
3963	6749271
6609	6749712
6604	6750046
6609	6750226
7204	6750368
6607	6752363
7203	6753033
29	6753076
116	6753190
625	6753211
860	6753236
6604	6753236
259211	6753302
6605	6754009
6605	6754047
33	6754434
6603	6754639
40	6754713
28	6755250
22	6755559
12	6755642
6607	6756325
16235	6756444
6605	6756654
6602	6756839
86405	6758582
6608	6758974
2809	6759827
7206	6760289
6605	6760617
4160	6760656
2435	6760765
18	6760777
1389	6761246
4	6761969
16	6761975
28	6761999
21	6762001
6	6762002
6	6762004
7	6762285
50	6762287
12	6762290
323	6762314
82	6762316
28	6762318
66	6762319
129	6762601
312	6762602
262	6762605
931	6762630
127	6762631
1603	6762639
120	6762639
6608	6762639
6610	6762639
4956	6762916
174	6762917
27	6762920
7	6762921
6609	6762936
304	6762945
122	6762947
39670	6762948
105	6762950
5139	6763232
13	6763234
89	6763235
20	6763237
6611	6763263
46	6763263
22	6763269
6608	6763445
4964	6763547
25	6763549
237	6763551
591	6763552
69	6763864
241	6763866
617	6763868
15	6763929
3711	6764179
3487	6764181
58	6764184
5	6764391
982	6764494
9781	6764496
14	6764498
405	6764499
956	6764810
6179	6764811
66	6764813
629	6764818
3727	6765125
5	6765127
6480	6765128
480	6765130
