63531	56774121
7431	56774130
51049	56774140
890104	56774146
676603	56774148
8535	56774150
1044377	56774162
80481	56774175
676785	56774185
10088	56774187
12979	56774206
676810	56774209
14239	56774214
9069	56774222
8593	56774236
8666	56774243
8788	56774249
8506	56774255
513369	56787270
657167	56793923
220136	56803329
57	56825190
1080012	56774662
1080103	56783038
1080092	56783291
410686	56777211
420720	56777408
42538	56782830
28955	56782910
12362	56781561
709115	56782761
84	56787186
11715	56778677
8764	56790392
131850	56782686
8126	56809820
4576	56809822
8160	56809821
25851	56810619
33452	56825248
28545	56811866
2716	56819026
3122	56819026
3234	56819027
3312	56819028
7349	56825488
21632	57154169
6284	57169023
12072	56830935
260540	56832011
210570	56832653
9164	56832747
213496	56832837
164723	56832837
214345	56832838
12	56832837
184784	56832838
253516	56832838
1441	56832851
711526	57158481
209465	56833993
254281	56834032
209	56834293
18	56834394
112435	56834472
86975	56834541
9170	56835834
71283	56837653
52776	56836472
72017	56840413
167291	56842006
1331	56843501
1346	56843504
1058	56844834
1602	56844851
14	57175309
216087	56952936
972	56846014
1389	56846455
1293	56846989
701	56847846
646	56848283
711	56848548
1058	56848929
209184	57175324
302200	56854658
299779	56858701
288150	57175802
403308	57190852
15	56853509
632	56853620
442	56855446
28	57191126
57	56856177
44	56856331
126503	56921518
35190	57056581
281	56856613
337	56857635
612	56912431
88773	56913044
18	56858159
66796	56858719
1	56862990
2	56889264
285699	56889268
281240	56908938
3996	57061931
12	56889250
106196	57065928
108102	56914540
13	57023466
12564	57191154
70	57065928
193982	57023479
184558	57022644
38	56930192
17	56933541
931	56933648
254	56935029
256	56935491
58	56935887
199	56936110
256	56936443
250162	57017623
360600	56946911
4338	56941355
104024	57001819
601253	57203719
3308	56946331
110792	57043373
1	56951934
3708	56952417
3881	56957314
5335	56961424
2944	56974766
2352	56977760
2079	57010499
1545	57030139
285485	57294918
761	57035322
1839	57036104
1720	57038589
1538	57040615
8558	57048022
104938	57065999
141228	57086355
1821	57058232
66	57064850
2686	57065853
135869	57367574
2252	57066128
3722	57113978
70	57170938
314278	57403821
288989	57403821
3651	57128949
655488	57214514
102640	57171008
101933	57172125
251655	57219944
39546	57174968
14	57384508
19298	57384523
406051	57463952
22753	57189810
29764	57190178
274333	57191126
290837	57191154
77600	57217317
388	57611292
258324	57611681
255550	57478741
338	57868924
743	57869263
7983	57201693
8243	57209074
7524	57209678
3565	57198128
2745	57198921
11	57201667
29	57199429
59	57199538
69	57199864
1974	57201678
21	57200181
22	57200421
24	57201650
63	57201891
1999	57203652
51	57202129
14739	57205652
1870	57207203
418915	57451091
4528	57220572
6289	57227649
3331	57236312
18	57236375
2407	57236431
3390	57236494
1113	57241861
4467	57243871
4631	57243872
4143	57243873
6283	57243875
30401	57267786
15143	57273650
24552	57248017
4530	57248687
26399	57251698
320842	57503444
69411	57278098
286182	57274058
4958	57272570
116164	57441410
104580	57450971
62822	57304751
171069	57611681
11	57450971
90130	57288793
15202	57298187
793	57291057
3048	57291852
133123	57307633
4523	57294993
255671	57313389
60	57298990
432092	57300760
75	57299199
8	57299344
3662	57299885
3991	57300760
3003	57347509
22642	57440757
81654	57450752
180069	57451021
2679	57403707
24781	57378924
159625	57710379
127328	57503444
7	57375233
65203	57450983
64591	57451020
29688	57404842
2394	57415410
2453	57417806
2678	57420260
2742	57422938
1759	57425682
2353	57427442
8766	57432644
5038	57434532
168203	57611682
27159	57450939
1	57446265
1	57446311
2893	57446436
87135	57782870
731	57450604
2185	57451411
2752	57453596
25425	57464723
13652	57465461
10	57458369
6343	57458379
7228	57457888
9559	57491878
5099	57463400
148	57468851
7280	57468850
136	57471606
4991	57469135
165	57471606
172	57471606
3496	57471606
4160	57471606
10	57472733
10	57472863
5538	57473202
4098	57501437
8766	57501437
1	57611682
1977	57508569
2669	57508570
2781	57508571
2923	57508572
2794	57508573
3228	57508575
144112	57532519
78	57523360
76	57523448
183	57523685
75	57523729
1252	57525133
78	57870019
627	57526441
149	57527070
3383	57526572
4138	57526571
4369	57526572
4488	57526572
5460	57526692
6045	57526572
231	57527220
1118	57527452
6166	57528571
111	57532407
12945	57530095
13710	57532519
281498	57560241
119	57531866
45	57532029
2121	57532440
5216	57532439
1474	57532441
1576	57532519
5804	57532440
22153	57847853
188	57534921
1825	57535060
702	57536886
3851	57537326
1230	57538177
1540	57538177
1229	57538185
1214	57538185
1238	57538185
300944	57569062
779	57544458
1311	57545391
151	57545239
4355	57545044
6612	57546702
34145	57580404
72	57546535
99	57546738
3567	57549120
1515	57549433
9891	57550461
4912	57550982
3105	57554128
3353	57556228
1448	57557676
2598	57558633
3117	57559918
5394	57561430
2540	57562368
5886	57562460
48282	57563005
3204	57568909
2523	57568938
4454	57568981
4380	57569030
38973	57572318
2593	57577354
2558	57577551
3923	57577580
3909	57577603
97860	57612519
150	57660906
2589	57618219
2557	57618261
3746	57618321
3568	57618354
63589	57622897
2513	57630773
2480	57630773
3469	57631091
3713	57631091
2533	57633594
2482	57633629
3391	57634560
3422	57634849
3589	57636112
2500	57636462
2543	57637951
3348	57638329
3314	57638963
9393	57650987
2556	57639753
3444	57640495
3335	57642184
2477	57642532
3309	57644232
2529	57645236
3364	57645797
3374	57647612
1137	57647924
9	57647977
9	57648054
169	57648799
1312	57649106
3292	57649193
3308	57653859
3443	57657167
3269	57660381
3305	57669491
3445	57669517
3289	57678048
26981	57678087
172808	57696073
10	57696544
110908	57696629
1	57697254
86210	57697314
204	57697432
25372	57697645
29663	57703205
6004	57705122
6003	57710379
11703	57716382
37572	57718103
5898	57721219
6036	57721305
95033	57723018
28299	57728086
127860	57734526
90119	57779886
137	57870020
5953	57748466
5971	57748501
1	57749497
1	57749531
284	57870020
33	57779985
149	57780027
6927	57780176
273	57861135
152	57787104
86430	57782371
485	57870020
72083	57782938
11	57783524
83433	57783637
14	57870020
5920	57791526
5978	57791556
631	57794601
12	57795243
484	57795630
80	57796386
78	57796575
37203	57805679
139	57797004
780	57797291
5988	57797541
5949	57797562
627	57798475
64967	57805696
1	57800781
716	57802921
57689	57803291
57647	57803355
57706	57803428
5993	57803656
7462	57803667
1170	57803715
330	57870021
329	57870022
382	57855021
54046	57805504
18	57805570
56	57805621
40	57805637
54047	57805696
40314	57807538
794	57861408
5958	57812361
5847	57812407
14409	57814982
45719	57824287
7618	57862387
136	57870021
5940	57819207
5791	57819221
11	57820645
207	57820746
9477	57820958
5872	57827879
5684	57827925
176	57830614
177	57830846
179	57831183
178	57831691
93	57832255
140	57832354
8	57832497
106	57832533
166	57832694
105	57833009
103	57833366
32459	57833511
112	57833631
7	57834020
122	57834054
45	57834215
112	57834261
112	57834464
113	57834881
50	57835095
117	57835164
119	57835288
180	57835664
178	57835865
178	57836142
159	57836475
283	57837232
1	57837643
185	57837663
162	57837968
135	57838516
172	57838815
173	57839557
173	57839901
175	57840186
280	57840744
26502	57841071
5739	57841740
7310	57841740
83	57870010
841	57864396
282	57865408
79	57865785
46	57865984
213	57866050
78	57866305
385	57866465
1323	57866850
700	57868224
74	57870020
49	57870021
74	57870022
73	57870022
69	57870023
34	57870023
72	57870023
135	57870024
134	57870024
132	57870024
135	57870024
134	57870024
138	57870022
139	57870019
417	57869590
416	57869591
86	57870010
91	57870009
86	57870010
80	57870019
1	57879138
13	57879729
13	57880453
13	57880659
13	57881576
12	57882507
453	57883181
887	57885015
366	57886072
25	57886598
133	57887192
928	57887362
719	57887582
502	57984522
617	58015034
147057	58015034
7266	57985497
41905	58015034
142566	58015038
112542	58015038
111638	58015038
111942	58015040
1065335	58015036
114144	58015036
457049	58015054
312	58015036
18	58015036
900	58015033
1557	58015037
3897	58015038
1065331	58015036
5059	57992926
187	57998665
432047	58015034
2068	58001602
180280	58015053
127295	58015035
386824	58015040
3051	58004375
1182	58015037
446482	58015053
442881	58015053
20	58015038
128	58008057
491	58008356
5235	58009416
163937	58027650
155143	58027688
172	58028603
155	58028615
49269	58028833
4141	58034328
4730	58034328
4247	58034329
5078	58034330
5241	58034330
5792	58034331
60586	58034558
23291	58034762
1656	58035267
19261	58036962
523	58039078
17053	58039851
109280	58040240
632	58040327
9	58040630
10	58040680
19202	58040722
40084	58056906
187	58088962
6156	58041517
2775	58089149
288047	58056905
186	58088207
137642	58056939
185	58088021
36209	58058054
432129	58056905
3518	58053866
7110	58057491
64908	58064603
185	58091924
22383	58080618
190	58087830
184	58088396
2514	58078103
185	58087458
186	58087643
186	58088581
195	58088767
384784	58096569
216070	58106881
19408	58126983
53570	58129180
2135	58124604
2251	58126739
2327	58126678
2357	58126678
2376	58126678
2392	58126678
13017	58162204
82055	58128520
81167	58129054
79948	58129180
420377	58162205
12119	58131657
6820	58138256
45774	58162204
308430	58162205
323139	58162206
278131	58162206
847009	58162205
59897	58149520
495795	58149521
32913	58146392
1	58144054
6171	58144121
6486	58144122
7218	58144121
5092	58144122
4110	58145076
3472	58149308
3047	58149308
5589	58149328
5646	58149328
7286	58149309
19	58149329
8118	58151086
16	58162204
11803	58154667
6858	58154668
3888	58154736
3111	58154736
4173	58154919
6972	58154974
9699	58154736
19792	58162206
4775	58157609
7237	58157609
7321	58157609
3063	58162204
3596	58162205
2891	58162205
3000	58162206
240246	58162378
916311	58164060
35628	58175222
96890	58164422
11	58179306
96958	58207545
10561	58207642
1355	58208091
1205	58209723
39622	58210259
94344	58210356
1228	58210756
5400	58211318
6132	58211319
4322	58211322
5245	58211324
42080	58211440
20993	58211534
59628	58211667
432132	58212040
75	58217272
11	58217422
112	58217587
13807	58217691
540106	58217711
13	58217739
12	58217859
14	58217872
862430	58217936
12	58218203
12	58218216
70419	58233168
123035	58261313
38889	58242919
1164	58249882
14011	58253506
1243	58251048
1213	58252293
59662	58269002
52250	58299564
39615	58303589
2929	58300934
86048	58303589
85346	58304505
1230	58304700
10	58322952
267357	58583464
441	58328163
216027	58328605
265016	58328695
624142	58349345
1784	58350668
2215	58350669
2126	58350671
2177	58351814
2572	58351815
3927	58351815
12562	58351815
5894	58351815
5001	58382053
6040	58382054
5474	58382055
5855	58382057
4697	58382057
3286	58382059
2721	58382060
3310	58382061
3336	58382061
3573	58384348
46991	58384349
72	58387531
22004	58388094
11672	58391013
108026	58391117
6	58391334
6	58391369
10	58391405
6	58391439
6	58391472
10	58391516
6	58391561
6	58391599
6	58391641
5	58391680
258048	58391858
6655	58392534
6734	58392531
4975	58392535
5488	58392535
261861	58392613
197985	58392647
192940	58392681
210742	58392736
258303	58392785
203035	58392818
199860	58399265
238371	58401745
238418	58401864
3721	58398024
7185	58399192
52559	58402626
2500	58401864
118	58403054
1265	58404167
2217	58404350
3650	58405433
16308	58406570
22910	58409084
3001	58422879
1888	58425881
2094	58406514
1722	58427770
2104	58407008
1732	58407334
1554	58407341
294090	58455186
80760	58410098
6503	58413857
3715	58413860
132954	58472103
476188	58455186
60999	58431340
11409	58418470
19809	58429493
46051	58455186
31327	58431995
576037	58455186
622450	58457923
618835	58461536
164893	58440341
518120	58447083
564319	58463326
1301	58472103
1640	58472103
68862	58473406
79176	58473745
42895	58470642
10	58481752
286521	58483818
332188	58485688
44	58484321
3878	58484416
80725	58757819
591315	58489052
75361	58490867
78316	58497859
515352	58544635
9563	58506389
34549	58506543
149213	58507394
501551	58513541
1872	58552924
1551	58554798
32274	58564431
1	58565091
167139	58566231
191299	58605234
65528	58576175
3483	58576175
2903	58568559
929	58574326
2197	58575472
162877	58593712
325440	58628419
31712	58596707
1726	58583464
50722	58590639
9	58600327
4987	58600391
282553	58733371
11	58605226
11	58605247
11	58605385
14	58605482
18077	58606094
10802	58606148
83495	58641541
16550	58642671
37029	58645318
68218	58656607
65440	58659221
19637	58644173
135948	58706870
355704	58724663
15258	58652956
261282	58724826
11	58660476
88	58660546
16658	58660701
10868	58660770
15199	58663811
4107	58668215
24590	58663812
22325	58682348
45363	58688403
176152	58663949
208811	58671640
205963	58671641
202172	58671641
254211	58671641
170978	58672322
202616	58672322
227363	58672323
221640	58672323
317681	58683887
7463	58677360
3011	58850823
27856	58679012
1538	58682348
310024	58770343
26535	58725266
169145	58733372
169561	58733769
57543	58756601
57548	58756601
145924	58757819
1	58729101
22147	58749409
1	58732476
1	58732585
1	58733400
1	58733462
1	58734370
4707	58749409
1	58742995
132	58749277
1	58750153
13778	58751803
145088	58757819
55527	58757820
4707	58757052
1	58766879
1	58768159
1	58772421
44017	58796670
171792	58813396
126841	58813745
171174	58814145
18	58814151
15	58814171
16	58814442
14	58814561
16	58814577
9	58814739
14	58814749
15	58821597
413	58821773
163231	58822194
163735	58822214
2	58823393
9	58823427
38	58823456
239753	58840618
97	58847879
25018	58848069
48952	58873386
38588	58902548
7396	58905063
7770	58905208
60811	58926184
1756	58939530
14	58939575
1287	58939610
1713	58939717
1182	58942317
1213	58947570
1160	58985332
1242	58985412
1189	58985849
1201	58986263
1768	58989564
56598	58996666
23	58998949
60763	58999080
136	58999151
1543	58999346
1362	58999504
15265	59000302
17830	59000501
77467	59002969
28989	59003071
135	59009215
48	59012011
118	59012680
42	59012868
14	59015567
36643	59015459
1092	59015651
16	59015796
46201	59015875
48375	59032060
62034	59018331
44	59016745
44	59017014
44	59017365
44	59017728
58748	59017918
45	59018996
10	59020103
284	59020125
217	59020413
535	59020642
36	59021319
35	59022189
188	59023054
124	59023269
12	59023291
21	59023337
345	59023448
84	59023448
45	59023768
46	59032542
146	59045686
88	59046498
7232	59073133
5648	59074723
59	59190022
53552	59190043
53063	59190049
470	59190127
471	59190128
470	59190128
470	59190128
471	59190129
60	59190146
85	59190164
16	59190188
360060	59190240
1101977	59190256
14	59190280
17441	59190330
260355	59190349
1080057	59190424
124	59190449
102	59190519
15	59190556
7205	59190607
4211	59190622
4404	59190608
4479	59190609
5259	59190608
85	59190638
47070	59190669
157694	59190746
32333	59190753
49904	59190769
125	59190811
92	59190933
1	59191123
68765	59191149
67626	59191174
74	59191202
80041	59191236
14	59191291
108073	59191320
15	59191356
89	59191415
177	59191541
45651	59191753
88	59191970
105335	59192059
84	59192583
87	59192841
62	59192988
226087	59202555
1354	59193126
59580	59202555
1	59194083
55716	59207772
676	59194480
186	59195157
650	59195343
345851	59202555
2296	59198767
8	59198519
1	59201088
182035	59251933
1	59252245
61	59254146
462	59254157
38439	59254349
66812	59254621
4141	59254631
4033	59254738
43560	59255063
107	59255584
1	59255785
3309	59260712
22277	59260712
20870	59260713
16878	59260713
40307	59260712
8154	59260712
293970	59260711
13460	59261159
135434	59262136
11990	59262754
7814	59263636
250	59264037
15	59264132
98837	59264150
260566	59264260
79464	59264261
88704	59264378
337854	59268867
337850	59268867
58914	59271278
65540	59299393
83375	59274745
18104	59277592
71538	59281582
70117	59282990
60306	59292789
160485	59297395
5808	59421057
58484	59301076
41108	59301755
97807	59330193
37777	59348452
81984	59343725
78730	59343678
13485	59330192
10	59348441
6405	59358033
142	59358951
155	59359138
72	59359297
210	59359415
75	59359963
58445	59360760
128	59360791
15	59360986
70	59361029
59939	59361117
171001	59362368
30070	59364533
105	59364093
70	59364462
40472	59368075
12	59376257
12	59376288
7193	59376339
338181	59426177
41313	59428083
49050	59431460
36942	59431628
14	59432146
48	59432194
12	59433095
282	59433213
190	59433524
44	59448583
352706	59448687
36825	59458748
38378	59480460
57884	59480536
54987	59506203
4	59508104
2	59508125
107405	59508298
107376	59508330
273674	59518887
60582	59519089
143	59579672
13	59538493
425860	59538549
21625	59539532
512384	59546003
59209	59546596
360091	59561010
44071	59561201
42200	59591355
10562	59592228
20684	59605806
217043	59633676
234411	59633676
3021	59602908
97129	59605272
187622	59605273
1436	59605930
1741	59615704
5254	59633676
2091	59617445
46145	59606721
324559	59615707
685522	59606719
395	59607367
169	59607775
133	59607917
306103	59607958
59462	59626490
70087	59633676
12872	59619537
61762	59622481
164739	59626489
42880	59633676
60809	59632409
13495	59633675
81	59652788
58449	59652878
54110	59684481
14368	59684724
142775	59687670
241159	59850721
258	59688670
86482	59689136
86441	59693219
3	59850721
16682	59699093
76050	59699093
86498	59702402
86507	59703764
145	59703764
3003	59868089
335349	59793766
45578	59703764
53876	59830446
65816	59711326
150	59704380
90077	59705635
13	59711327
92706	59764360
36026	59749342
73470	59713949
166	59715775
164	59715995
166	59716159
165	59716326
167	59716492
166	59716660
165	59716825
171	59716991
166	59717163
53	59715941
32	59718816
142	59719041
87519	59884321
12	59775143
274	59774048
44058	59774377
24564	59775156
78910	59776887
84	59801395
16558	59777207
70406	59785369
70312	59785380
21034	59787541
18060	59788902
18803	59790271
15585	59791239
16011	59792563
16374	59792563
33	59850724
277274	59850759
225149	59871093
11	59779661
174908	59779672
10	59785369
8644	59791239
14	59933646
333929	59801481
64634	59801395
122059	59808575
143715	59808288
100736	59799869
55930	59799959
34	59802680
30	59802851
41	59802923
267	59803050
1248	59807040
59393	59805053
215	59806825
69195	59855890
213287	59866029
258	59855277
54064	59857067
11365	59855692
1874	59872276
4286	59873584
1076	59873857
14	59874036
75	59874098
72	59874212
3010	59930635
2475	59878071
1	59878077
4	59878366
3	59878561
40	59879251
708	59879462
24022	59914062
17	59880127
65	59880188
5013	59880192
2994	59880478
1086	59881563
15230	59882988
5	59898413
63506	59885205
246900	59898419
193	59898219
68	59892269
67	59894617
1117	59911132
23235	59936790
28791	59938085
133160	60159284
6	59940268
59235	59940328
82579	59940391
5006	59943493
266478	59964410
331841	59960398
245438	59952004
173446	59948711
91959	59971844
339375	59952865
8	59952115
1046	59960026
183	59952004
4	59952225
369	59960027
592	59953974
3	59957265
161386	59957504
88044	59957598
192407	59966876
30	59961072
179	59961438
82835	59961768
179	59962063
172208	59962709
273717	59999564
13	60022971
14256	60029612
33	60035609
228523	60063804
255229	60037051
10183	60043868
114710	60054052
107566	60091880
37269	60047397
233555	60058678
212911	60079322
212912	60079323
195995	60096243
29230	60084667
173437	60118891
163125	60129116
164175	60128066
30	60128035
8782	60134928
72093	60140258
9	60155812
8	60157890
8	60158099
9	60158134
5	60158597
9026	60172370
8658	60173902
93464	60198864
48362	60199879
24	60292245
4922	60204234
2077	60212352
5885	60207498
2236	60212351
149	60292244
4	60210823
4	60211071
3	60211108
107	60211633
4	60211868
3	60212256
52015	60214502
59161	60214590
61437	60230890
18959	60273281
13566	60278675
3489	60230889
59524	60233039
58365	60234379
10347	60248245
16976	60248245
13453	60265222
199	60292245
25719	60266581
25631	60266639
1	60306245
7	60306322
56306	60407180
578	60407183
1094330	60407278
6	60407666
7	60407839
67	60407945
14075	60407968
5	60408245
147162	60409039
21	60409450
64351	60410413
386	60410680
447	60411373
56	60411468
518471	60411509
578511	60411541
19086	60411554
1273	60411694
2948	60411866
68	60411910
10596	60412016
14	60413045
20	60413354
16	60413356
13	60413878
15	60414213
14	60414326
78	60414335
638	60414429
443	60414610
14	60414808
14	60414842
79	60414905
79258	60414906
88858	60415034
20	60415066
78	60415140
1308	60415326
332	60415352
876	60415378
13703	60416279
1005353	60417122
1080079	60417151
71401	60417227
54379	60417274
54389	60417367
292601	60420043
355339	60422044
2045	60423920
15	60426003
1146	60426095
48643	60426145
864	60426197
1020	60427062
381185	60430129
384809	60667217
102	60460359
7347	60462098
15	60462345
14	60463388
5698	60463752
50	60464004
11279	60464065
32	60469450
1763	60465160
7072	60469326
539366	60471653
6993	60469386
7180	60469445
12795	60471519
3217	60471791
141103	60474789
2545	60474765
18280	60474221
191866	60475350
8564	60475313
250817	60483397
2816	60483955
25890	60483387
158434	60484882
10	60483387
1494	60483387
112095	60488629
11312	60649377
23463	60487776
10	60487766
222466	60812410
12	60494164
2408	60494177
10	60495701
97	60495033
133	60495131
80176	60496585
50	60495291
10	60495864
71	60496290
10	60496460
10	60496582
15031	60496652
10	60503893
145719	60511241
147158	60509278
405796	60511241
89097	60503903
43490	60511241
185	60514081
195	60514672
1673	60516078
24071	60603236
87577	60545907
87924	60545984
79876	60554731
2511	60600724
15071	60615893
106962	60627308
6994	60575781
188431	60576694
190380	60576762
161074	60576796
168089	60582776
17527	60631850
14700	60633909
254224	60643316
129516	60641029
82387	60644617
284364	60645487
136	60660690
17	60656960
46472	60677778
172325	60725220
32444	60725406
32136	60725718
18	60736816
73596	60736868
73	60737421
81336	60737473
80889	60737635
119121	60737648
19204	60737660
109984	60737661
50490	60809569
81612	60810453
10	60810541
11	60810616
394	60810629
1081	60811702
121	60811720
399	60812843
352834	60815307
191952	60817502
13	60818036
10	60818164
12	60818262
9	60818376
9	60818428
10	60818556
10	60818818
10	60819129
13	60819227
73	60819457
241	60819530
59295	60820171
83880	60820254
70	60820613
10	60820880
240	60897546
159097	60822308
124640	60856770
184	60829739
69	60830933
74	60831867
6	60832468
75	60832580
7	60832813
73	60833081
79	60833296
9	60833477
78	60835047
69	60835449
8	60835621
7	60836529
8	60836830
582784	60847645
7	60836945
7	60837078
7	60837227
710	60837410
7	60838120
7	60838256
184	60838400
185	60838773
183	60838959
2209	60839412
375	60897906
103458	60879467
72	60854659
25361	60855796
33	60893109
43825	60893159
88651	60894282
12357	60897483
134079	60898447
74843	60899469
174177	60901630
84578	60904525
38	60924836
144966	60924875
127043	61011022
154287	60974313
132702	60981410
14445	60909844
41	61034877
540	60924295
2085	60922209
49890	60929981
133544	60929993
11	60929981
82195	60929852
182244	60930639
84778	60974313
45253	60979373
85439	60979918
32046	60989162
42331	60990053
165609	60982926
1189	60989104
217	60988945
58	60989104
25404	60989267
23717	60990053
1196	60991359
14	60992791
508728	60992818
1173	61009455
396810	61021209
10	61002946
9	61002997
1215	61010750
1037	61012048
324	61012049
66058	61012427
91193	61013086
128509	61012647
111296	61012700
1200	61014672
103	61031205
309	61031350
61315	61037519
13694	61064102
14324	61064172
85	61065315
22	61065806
22	61066068
21614	61066401
12744	61067712
432950	61068592
1056	61069796
1	61070291
1	61070362
55	61070389
79	61070451
84	61070602
83	61070841
83	61071159
457	61071260
361978	61139574
1061	61071943
73	61073246
85757	61073287
61	61073489
424553	61076993
424530	61077012
424510	61077031
87	61077498
17	61077666
985	61077768
17	61077957
94889	61078161
63803	61078247
30500	61078468
1172	61078957
1207	61079031
6	61079354
5	61079777
6	61079835
1714	61080065
102	61080069
989	61080208
1200	61081198
65889	61080973
343	61081276
9126	61081316
370	61081630
295433	61081813
1900	61082399
29	61082319
12183	61082417
35	61084300
11730	61082496
95332	61092281
7657	61083534
42573	61084896
1836	61090444
129927	61085572
4083	61091193
39	61131684
17	61093088
46481	61093093
80	61093191
46304	61095128
542	61095777
412	61097712
41275	61098125
461	61098834
371964	61099401
411	61100858
283152	61100926
3847	61104616
379	61102153
366	61103531
386	61105079
37220	61106823
88406	61106990
84	61113187
336	61113277
18051	61113632
15942	61122689
86864	61147043
86601	61147375
179481	61148643
21	61155396
27	61155524
27	61155654
11191	61156535
61	61159044
342442	61159105
321493	61180054
227277	62477034
10	61180023
35920	61168143
12398	61167726
11880	61168142
19	61180034
15844	61167727
2944	61631063
75	61631134
333399	61168142
1302	61187613
59518	61631305
36	61180652
91	61180697
1586	61181132
536684	61631303
534028	61634010
105	61184980
72	61187466
71	61187723
313636	61187910
312631	61188916
312632	61188916
190888	61233908
261464	61233976
289211	61195396
120642	61631304
9623	61690826
124301	61377246
2019	61759911
248751	62122371
76750	61424798
83529	61418020
24412	62171406
6101	61495441
64974	61420183
70097	61631303
130783	61631306
79066	61422475
16940	61484608
176682	61631304
30180	61471366
1	62477033
4317	61497231
97134	61701403
36407	61430429
34710	61466837
227148	62477033
720048	61690826
540097	61631306
4	61504293
178	61504788
2	61504968
14	61505950
7	61505996
2400	61506086
2400	61506087
2400	61506088
2400	61506089
2401	61510367
2400	61510374
2400	61510450
2400	61510450
2400	61512972
4	61506181
13	61506541
82	61510366
19	61506603
1475	61506713
8	61508193
2400	61513006
7	61510366
2400	61513040
2400	61513040
247	61512776
33	61512972
15	61513023
551	61517739
547	61517744
7	61517803
466	61517825
2402	61604691
659	61604693
285	61604695
2401	61604697
2400	61605661
874	61605102
305	61605354
10	61605322
9	61605381
9	61605545
288	61605977
1	61606861
1	61606866
4	61606881
1	61607135
1	61607189
1216	61607193
1	61607277
2255	61607823
2263	61607824
2266	61607828
503	61607874
30	61608378
69	61608429
392	61608506
3	61609481
400	61609845
4	61610126
1865	61610275
1097	61610676
1004	61610683
871	61610609
783	61610614
719	61610619
647	61610623
590	61610627
507	61610659
2	61612443
112	61615483
720016	61631307
720114	61631309
47937	61631304
6849	61631303
1072876	61631305
720047	61690826
63	62184935
146530	61631304
146530	61631307
146534	61631308
146536	61631308
146538	61631308
146543	61631309
165	61616216
244	61616356
448	61616359
683	61616445
1388	61617260
177	61616982
192	61616987
28	61620058
89793	61631306
757	61620065
1365	61620070
1926	61620934
19	61618852
26	61618865
1764	61620103
1696	61620107
1272	61618689
26222	61631306
31789	61684051
24540	61690825
66	62184935
195445	61690825
384	61620526
185	61621028
251	61621036
334	61621042
429	61621480
654	61621980
764	61622679
608	61621539
206	61621542
274	61621637
546	61621657
934	61621704
525	61622246
64861	61631307
57635	61631305
61294	61631307
46	61622711
149	61622965
3962	61623213
100	61623312
216	61623608
419	61623616
1314	61623975
682	61627522
115	61628408
305	61623990
467	61624000
218	61624006
286	61624010
841	61624012
2172	61624289
604	61627497
1494	61629108
136983	61631305
32993	61634010
28786	61638155
48358	61638155
86012	61657530
306055	61666943
182780	61667006
2	61678027
68454	61684052
3	61684051
23829	61684051
23826	61684191
34277	61743665
39122	61751962
54077	61690825
65175	61690316
65048	61690317
69083	61690826
5	61691959
1	61692064
3	61692334
2	61692962
2	61693358
15	61693456
636	61694209
2	61695092
20	61695163
3	61695409
5	61695626
128	61695824
432199	61752734
260	61696169
16	61696554
136	61696627
60	61697263
2	61697363
7824	61744905
24	61697658
57515	61700452
54	61699806
47985	61715367
64	61699909
49112	61715368
48361	61715843
79	61700111
1	61704680
12	61751948
95810	61707883
43210	61721102
100759	62021609
20455	61757116
71926	61761934
255387	61763357
6012	61764743
230521	61791086
10525	61770758
20	61807988
24	61808011
20	61808038
22	61808060
20	61808084
120598	61777944
2	61772655
36589	61772782
36522	61777574
37785	61807989
2852	61778497
2847	61778503
2852	61778505
2857	61778505
2757	61778608
282095	61803696
89	61781287
720040	61781444
720038	61781448
287342	61781451
720030	61781453
227151	62477031
19	61798542
43282	61833863
90708	61798564
31659	61807989
82698	61808107
234739	61809374
100894	61833864
206727	62122371
91	61836000
227273	62476910
701	61845776
86575	61846480
80851	61846480
72725	61846481
81292	61849788
66664	61886272
64841	61886272
37654	61877147
1242	61889693
1239	61890869
378015	61899318
180011	61938178
54007	61934607
1169	61933197
1253	61935483
76489	62136602
83271	62168039
75959	62176639
32	61951129
10	61951284
10	61951709
11	61952036
12	61952751
10	61952991
11	61953137
3636	61953369
3719	61953413
10	61953446
1850	61953458
682574	62021610
12	61953791
556507	62147678
10	61954159
12	61954529
11	61954778
41016	61954946
11	61955138
13	61955471
7631	61955647
60400	62178273
38403	61955897
63857	61955968
12	61956719
12	61957068
1	61957237
3659	61957334
11	61957377
1842	61957547
94092	61957613
11	61958019
11	61958443
11	61958447
13	61958545
12	61958549
3649	61959148
27765	61959636
9	61963832
11	61964024
12	61964506
43788	61965035
12	61965052
12	61965377
204	61965818
32	61966292
11	61966629
33	61966798
32	61967543
36	61967659
128	61967908
119	61968077
3603	61981243
3687	61986862
3705	61986928
13452	62122371
1	62023232
15	62023263
1	62031403
2	62031455
1	62031911
21	62032959
15	62033046
15	62094915
51	62033149
43280	62045355
559	62039642
81705	62094932
1	62040952
2588	62122371
1237	62044115
15	62122386
2	62042723
3	62094932
11	62043198
40	62043285
27	62043353
581813	62122372
25	62044402
1	62044486
2	62044632
1	62044783
1	62044868
1	62044930
1	62045870
1	62046010
52138	62095537
54165	62122386
43205	62051708
4	62049906
8	62050005
10	62050147
78	62050219
13	62122370
31720	62122387
36470	62094932
9030	62122371
