33474	20947213
1118	20893481
44	20893890
32	20966949
45	20894325
23	20895266
1084	20895233
1669	20895265
134344	21385315
2997	20899507
34	20896678
359	20896399
1115	20896984
22	20896677
29	20896951
620	20897230
43	20897231
36857	20945189
25	20897416
64816	20897596
46	20897597
432	20898549
28105	20897779
25	20897986
64816	20897986
3181	20897985
64816	20898350
21638	20898352
44	20898351
22	20898353
1133	20907459
485	20898548
43	20899317
43221	21041488
2396	20981835
4410	20899723
4499	20904538
4509	20907461
4415	20908096
336	20908293
7218	20909256
3111	20910198
24	20900156
823	20912182
9058	20900157
830	20913176
21762	20900367
831	20913175
112	20913580
89	20913978
6669	20920949
2738	20901118
2737	20904120
21	20901917
22	20901917
668	20902912
653	20903324
650	20904120
644	20904957
1087	20931964
28	20902715
2776	20907041
2777	20907040
43222	21041485
24	20902913
64825	20962615
24	20903117
43222	21041485
28938	21043936
2931	20903723
22	20903723
24	20903920
637	20907460
4435	20914171
47	20904539
150	20907042
175	20907043
4221	20945189
23	20905377
23773	20905786
33	20906430
34	20906429
32	20906644
32	20906643
46	20907458
4956	20907891
53	20908293
1095	20914362
3794	20909061
22	20909061
4530	20914170
41	20920749
23	20910982
7237	20910981
4501	20920550
22	20912587
4498	20921148
39	20912783
39023	20913177
247	20916272
39023	20922368
49871	20913383
3326	20921148
22	20913580
5182	20933286
11317	20913978
25	20914549
7216	20921751
7222	20921750
1117	20915690
7211	20927628
9785	21038686
39	21039164
23974	20929773
43	20916273
23	20916273
1035	20918992
7187	20927627
38	20916853
1101	20917047
570	20917436
25	20917834
552	20918795
798	20925626
22	20918223
24	20918222
40	20918414
1180	20920141
18116	20947704
1564	20918993
7236	20919195
286	20944488
141	20920355
102	20955203
26	20919408
153	20955857
156	20956322
34	20920139
88	20920139
64	20920138
96	20920140
18021	20926225
135	20920358
465	20920354
42	20920747
647	20920747
44	20945016
25	20920750
3639	20930788
135	20925236
3360	20921550
30	20921349
10221	20946212
69	20921550
1143	20925628
794	20930595
26	20921751
2221	20925237
13737	20925234
43353	20925235
42	20924850
1522	20963485
4412	20928005
4495	20928799
22	20923404
4486	20929179
631	20925235
286	20924625
4676	20934779
108	20925628
22	20925427
439	20925626
33034	20925627
681	20926016
1563	20926609
4025	20927043
1119	20928798
23	20927043
39	20928404
12027	21041489
100	20927815
7236	20928797
2046	20928204
5588	20928796
22	20928988
7132	20933470
7143	20933845
31569	21055810
58908	20934596
355	20929999
413	20929998
93	20929999
1108	20930207
58	20930206
57	20930208
57	20930207
57	20930209
22	20930594
28	20930594
1112	20931580
1507	20931768
122439	20931770
17	20932352
21	20932543
23	20932727
1096	20945190
23	20933652
3623	20933654
43221	21049050
43220	21051236
25	20933845
4960	21111975
22	20934216
41	20936281
7143	20935161
7207	20935162
52	20945358
22	20936105
3065	20936638
22	20937881
7236	20939682
4827	20938055
140	20938412
140	20938412
143	20938409
27	20938627
27	20938627
94	20938975
58	20938974
4896	20958784
4541	20963916
64820	21055810
21	20939681
22823	21055809
4857	20940036
1236	20940037
7195	20940909
7178	20941280
29	20941456
2481	20942514
7261	20942513
64821	21055905
22	20943396
64821	21056661
723	20944841
1016	20945016
22	20945017
350	20945015
350	20945017
1150	20946048
1231	20947704
22	20946881
120	20947212
1592	20947377
7330	20948412
7361	20948596
22	20948595
64820	21057988
1300	20949115
644	20949538
310	20949538
657	20949710
7371	20949994
60	20950655
1856	20950702
1203	20950655
1179	20952303
1108	20953612
235	20953791
22	20954225
22	20954226
1827	20954226
1180	20955201
22	20956132
191	20961675
1402	20962605
21	20957560
22	20957871
238	20959423
4146	20965664
22	20961494
107	20963013
1130	20964302
22	20965042
1102	20965665
22	20966652
43221	21054275
90	20969998
90	20970305
1105	20971809
93	20970607
82	20970909
22	20968458
43	20969998
21	20970153
42	20970304
53	20979534
352	20971212
85	20978997
81	20979265
805	20971811
727	20972109
22	20972109
1561	20972865
40	20972865
1098	20973165
23	20973768
2170	20973920
4349	20974519
1236	20974370
1099	20979532
3637	20975836
4456	20974815
3780	20979400
1345	20983334
21	20975696
21	20977346
21	20979264
1327	20979667
71	20980201
1107	20980737
22	20981005
265	20981696
741	20981835
1099	20981967
64841	20982100
43	20982233
7207	20982232
7169	20982233
7192	20982231
7236	20982367
266	20982782
4431	20982643
4488	20982644
4495	20982645
4548	20990304
3015	20982643
10306	21059110
64815	20982918
22	20982918
64815	20983059
21997	21065164
3494	20983058
64815	20983196
1083	20983195
6793	21004116
7695	21014090
4612	20985175
15201	21014089
22359	21041377
17545	21018151
14392	21041373
28836	20983475
12803	21041370
7282	21041489
43236	20984752
289	20983617
10582	21045936
3637	20984466
3636	20989992
266	20995418
144	20984465
1093	20994199
1817	20984894
22	20984608
95	20984893
1824	20984752
34486	21002132
126	20985841
1196	20987256
215	20987256
21	20986512
32	20989993
45003	20986952
4074	20986952
122	20987257
98	20987533
4435	20990303
95	20987818
2606	20988115
4484	20990764
4496	20990920
1271	20987676
1226	20988582
1291	20989202
50	20989679
50	20989680
50	20989835
50	20989992
20	20988271
735	20990305
110	21001192
87	21001493
78	21001813
94	21007103
22	20988272
101	21000261
70	20999799
82	21006047
57	21048651
892	20991567
336	20991072
7127	20991261
7158	20991262
7236	20994966
21860	21028909
42	21036779
22	20990148
5195	20990456
282	20990610
1076	20990764
9248	20991262
7221	20991569
7221	20991568
22	20991568
22	20991871
35	20992022
180	20993886
50	20993729
7236	20993887
124	20993885
685	20992954
194	21002438
22	20993729
27	20994360
27	20994815
4423	20995118
4499	20995417
45	20995117
21	20995419
4502	20995573
43520	20995879
20	20996030
21	20996335
45	21041144
22	20996497
25	20996809
50	20997120
18	20997280
22	20997282
750	20997283
22	20997281
39	20997450
18	20997927
1112	20997928
17	20998086
49	20998085
7166	20998554
7201	20998554
2393	20998710
21	20999030
1121	20999182
742	21000107
17	21000417
1093	21002900
24	21001040
21	21000888
37267	21002132
7237	21001343
64841	21037020
32337	21276725
7114	21002438
22	21002593
2339	21002899
24	21010829
10602	21014574
151221	21150368
1116	21004117
7237	21004118
12830	21014413
25	21005532
21	21004583
1065	21027589
157	21012569
156	21012912
154	21013253
156	21013590
1099	21005531
163	21014571
31	21005877
22	21006214
29	21006388
6437	21050938
14425	21006748
1111	21007453
40	21007451
19052	21032125
4154	21007452
111	21007450
17	21007803
17	21007985
64816	21039517
22	21008158
780	21022156
3038	21050938
24	21039517
197	21009947
220	21010302
1088	21008690
24144	21014888
3302	21014574
7182	21009947
23	21009768
1098	21010829
28364	21065457
14565	21055616
22	21011695
2561	21011869
1114	21017293
222	21014092
43	21014572
25510	21014571
22	21013420
40	21014573
4431	21014575
22	21015364
28601	21015363
35714	21015364
35608	21015674
35964	21015674
22	21017009
350	21018007
43968	21018573
4203	21037020
1108	21019222
23	21018836
14307	21029463
13519	21027455
1089	21020554
22	21020555
44	21021888
1089	21025013
22	21022558
45	21024755
4633	21024123
22	21024123
696	21024376
25	21026176
1102	21028120
7236	21027454
22	21027724
34	21027866
64825	21048150
30	21029039
38	21029040
33	21029039
1099	21035807
22	21029719
3200	21029977
3992	21029978
43272	21040219
13982	21041372
3862	21041374
7556	21041373
7560	21041371
7594	21045422
139	21031382
22	21031381
22	21033241
21	21034953
4384	21041372
22	21036900
1092	21039166
21	21038568
1115	21040338
22	21040453
1099	21041595
22	21042129
1136	21042875
16	21045936
21	21044042
1100	21044149
1092	21045423
21	21045732
1094	21046648
16	21046947
21	21047649
1091	21047852
1104	21049051
27	21049052
22	21049354
136	21050146
56	21050145
1096	21050245
115	21050545
52	21050544
21	21051237
1103	21051440
1086	21052632
21	21052924
1111	21053797
22	21054848
1099	21055232
2225	21055616
588	21056470
1100	21057987
21	21056566
1236	21057230
22	21058461
7363	21059201
1096	21063908
9746	21061471
56390	21319944
23	21060170
15905	21320020
31	21320019
40	21065163
16	21061102
16	21062671
64906	21062672
22	21062022
696	21062210
1236	21062672
8213	21062765
7466	21063908
8691	21065065
7625	21065067
2279	21062859
8355	21065067
5912	21065066
10422	21071526
2788	21079931
16	21063908
22	21063715
601	21063907
56821	21320019
1236	21064967
1090	21065068
29	21065263
28	21065264
769	21065363
761	21065362
8163	21070040
8755	21065671
138	21065671
41	21066084
1147	21066285
745	21066497
327	21066655
35	21070454
28	21069765
305	21069205
180	21067631
64822	21069086
28	21069355
34443	21073035
210	21088926
173	21070887
220	21093534
1366	21071724
4608	21071821
696	21071945
61222	21072252
1344	21074564
22	21073033
1931	21073539
1425	21073538
39	21073775
64816	21074379
22	21074562
64816	21074563
28614	21304240
25663	21320158
64815	21074660
173	21075156
4335	21075163
762	21075140
2536	21075424
64	21075425
1980	21075423
514	21075424
1271	21075625
162	21076142
180	21076153
635	21075424
23	21076403
22	21076499
59	21076688
23	21076931
23	21076931
28	21077028
26	21077030
17	21075971
9895	21078622
108	21089262
1103	21075971
89754	21422968
22	21076402
43	21076499
1576	21076688
313	21077029
64821	21077028
1510	21077029
1386	21077170
41	21078717
220	21078311
16219	21250529
41	21078717
55	21078092
22	21078091
52	21078980
43	21313798
312	21078904
4571	21078920
416	21078810
38	21079282
10815	21109226
3648	21083637
126	21079481
7431	21087442
45	21079833
26	21079930
38	21080028
21	21080029
38	21080463
16	21080557
38	21080651
143	21080796
49	21081004
64829	21155558
19953	21113157
31	21262970
132	21081211
16131	21155561
1023	21160576
32	21275072
38	21081494
1760	21081731
38	21087441
15728	21160575
2902	21081731
264	21081707
7236	21085089
15698	21083636
15468	21096188
15261	21096186
15199	21096187
15259	21096422
15565	21150532
15622	21150587
15481	21154195
15367	21154197
15467	21154198
15431	21154195
350	21082678
54841	21150365
22	21083637
749	21086632
16915	21108253
1287	21154196
64838	21155557
64837	21274040
622	21096184
25	21085088
242	21085569
41366	21161654
17	21086340
14438	21096923
33	21313581
56	21111661
56	21111666
56	21111821
56	21111822
24	21086887
59	21095190
7220	21087101
22	21087328
993	21087327
38	21087555
38	21087669
25	21087669
4190	21087784
38	21087899
38944	21170247
38	21088128
38652	21176442
38	21088356
31	21320066
38	21088587
964	21088700
38	21089484
24	21088814
22	21088925
24	21089149
24897	21150370
3174	21150372
4020	21150367
39	21089601
24	21089716
10837	21099542
493	21150372
38	21089717
3428	21090060
38	21089832
38	21089946
38	21090061
31	21090174
38	21090174
230	21095798
37	21090294
232	21090683
44	21090417
38	21090417
172	21095434
38	21090548
24	21090684
285	21091345
38	21091766
1160	21090826
21	21090955
116	21090956
117	21090957
117	21090956
115	21091088
88	21096151
276	21091345
362	21091635
70	21150961
485	21091768
144	21091767
147	21091768
146	21091900
147	21091899
25	21091899
38	21091901
5625	21091901
38	21092033
31	21320112
485	21092442
1392	21092442
38	21092169
2589	21092443
24	21092305
38	21092303
39	21092440
11710	21096186
22	21092579
38	21092579
24	21092715
38	21092714
161	21096184
38	21092849
3514	21100724
38	21092986
25	21092986
28836	21168445
38	21093124
38	21093261
25	21093396
38	21093398
779	21093397
38	21093534
38	21093662
1156	21093660
1154	21093662
38	21093789
38	21093915
38	21094043
24	21094172
38	21094171
31	21111664
7217	21094303
38	21094302
38	21102064
21	21094431
31	21320159
7216	21094819
7216	21101734
1374	21094943
35096	21206719
35247	21220476
24	21095797
34	21096188
21	21096152
26148	21319945
37	21313799
37	21319944
233	21127667
23265	21111823
2696	21097118
344	21107911
159	21126371
154	21126661
151	21126955
182	21127252
24	21096730
23	21096925
23	21096922
23	21096925
23	21096924
23	21096924
24	21096921
23	21097117
24	21097116
38	21274041
38	21107746
91	21150366
149	21169438
24	21097116
24	21097682
38	21274401
18038	21108086
42	21098054
24	21098055
22	21098244
24	21098804
24	21099542
1385	21099712
22	21099884
2440	21099885
31	21101060
3721	21101398
529	21101397
2128	21101396
53	21101399
2188	21101397
537	21101399
1335	21101734
54	21102234
22	21101733
417	21102402
25	21102233
39	21102401
2777	21102403
38	21102574
24	21102744
30595	21222273
39	21102743
39	21102920
38	21103089
24	21103256
39	21103256
22	21103424
38	21103425
424	21111514
402	21110206
399	21109056
404	21108416
38	21103594
24	21103767
38	21103767
38	21103939
38	21104111
38	21104283
24	21104456
38	21104455
39	21104633
38	21104807
24	21104982
38	21104982
38	21105155
26858	21111823
21	21105329
38	21105328
96	21105502
39	21105502
38	21105673
38	21105845
39	21106018
38	21106192
38	21106370
38	21106542
38	21106714
38	21106888
22	21107062
38	21107061
38	21107233
38	21107405
38	21107578
64820	21320205
39	21107911
38	21109055
22	21108897
233	21109727
16	21109391
39	21110206
446	21111665
500	21111820
771	21111977
1105	21112124
1754	21112273
16	21109887
38	21111357
224	21110875
17	21110537
22	21110707
16	21110872
589	21112421
38	21111514
38	21111663
38	21111822
38	21111976
38	21112125
38	21112271
38	21112423
22	21112574
38	21112575
38	21112724
38	21112873
38	21113016
38	21113158
212	21113306
38	21113306
437	21128075
38	21113463
38	21113627
39	21113797
137	21128624
39	21113958
38	21114117
21	21114276
10836	21114275
38	21114276
38	21114435
38	21114582
36	21128895
844	21130800
38	21114735
839	21131827
834	21132361
38	21114891
858	21132361
38	21115049
935	21132841
1057	21133287
38	21115207
1259	21133845
1678	21133929
38	21115364
2403	21134006
3944	21134456
38	21115518
1493	21129155
1454	21130802
39	21115677
1435	21131828
1483	21132359
1517	21132360
1610	21133288
38	21115843
1940	21133368
38	21116007
3044	21134970
246	21116168
22	21116167
4335	21135184
38	21116168
64837	21314264
38	21116332
38	21116496
247	21116658
38	21116658
43	21314263
33269	21155559
33271	21155560
38	21116825
10816	21116991
38	21116991
14415	21117159
14416	21117158
38	21117158
64816	21150367
38	21117326
40	21117492
33	21117495
45	21117664
38	21117665
3322	21155559
22	21117826
39	21117826
38	21117984
620	21118144
39	21118143
64825	21150368
38	21118304
38	21118472
38	21118635
39	21118794
580	21118956
38	21118956
38	21119119
38	21119282
26	21119441
39	21119441
397	21119606
39	21119606
21	21119773
39	21119773
209	21119940
38	21119940
94	21120103
38	21120103
38	21120268
39	21120433
93	21120599
42	21120598
67	21120924
38	21120599
39	21314102
38	21120761
38	21120923
93	21121082
196	21121081
38	21121081
38	21121238
22	21121396
92	21121397
39	21121395
39	21121560
91	21121561
92	21121720
38	21121720
38	21121877
93	21122038
38	21122038
91	21122193
38	21122193
39	21122352
712	21122353
96	21122522
38	21122523
38	21122682
38	21122840
38	21122997
92	21123154
38	21123155
22	21123311
38	21123311
38	21123470
39	21123627
38	21123783
37	21123939
37	21124096
39	21124249
727	21124402
38	21124402
38	21124556
97	21124710
38	21124710
38	21124866
23	21125017
38	21125017
38	21125170
92	21125323
38	21125323
38	21125475
37	21125629
91	21125629
38	21125773
92	21125922
38	21125921
38	21126069
710	21126223
38	21126223
38	21126515
38	21126806
21	21126954
38	21127105
38	21127389
39	21127665
42	21127803
38	21127938
38	21128070
39	21128208
38	21128347
38	21128490
22	21128623
38	21128623
38	21128761
38	21128894
38	21129023
900	21129149
17892	21222383
37	21129154
38	21129282
40	21129412
39	21129545
39	21129671
38	21129803
38	21129929
39	21130054
38	21130184
38	21130306
38	21130429
22	21130428
38	21130554
38	21130677
38	21130798
39	21130924
22	21131039
38	21131040
38	21131150
38	21131262
38	21131372
38	21131488
38	21131601
38	21131714
38	21131826
38	21131940
38	21132052
21	21132162
38	21132161
38	21132262
23	21132358
38	21132362
38	21132457
38	21132552
22	21132647
38	21132646
38	21132743
39	21132841
720	21132840
38	21132941
38	21133036
38	21133123
38	21133204
38	21133287
22	21134006
617	21134680
615	21134681
22	21134680
590	21134681
22	21134681
22	21134682
21	21134825
22	21134825
21	21134826
21	21134969
22	21134968
22	21134969
21	21135112
22	21135112
22	21135112
22	21135656
868	21135985
906	21135985
22	21135984
22	21135983
22	21135984
22	21135983
16	21320205
16	21320252
7045	21150366
1110	21137609
1122	21137609
861	21137610
22	21137608
788	21137610
888	21137616
1466	21138794
1444	21141543
619	21137946
655	21137946
610	21138492
621	21138571
617	21138683
654	21138794
616	21138914
628	21138913
571	21139266
620	21139382
576	21139498
603	21139616
421	21138573
172	21139152
167	21139499
155	21139860
182	21140194
233	21140524
21	21139383
425	21140946
857	21140413
2477	21150533
21	21141246
879	21141640
1483	21141944
22	21142948
1453	21150535
52	21152582
16	21320298
15	21320343
22	21150368
21	21150371
25	21150372
12636	21150533
13824	21155560
74	21150371
32	21150482
22	21150481
457	21152032
22	21151975
1453	21152697
1432	21177210
839	21169732
22	21153704
22	21155606
22	21157259
25221	21157966
1457	21179597
21	21159168
833	21178711
826	21165131
609	21166038
673	21166156
18974	21186446
22	21160867
1299	21240907
41	21188911
4003	21161753
64823	21171794
43	21189028
13367	21162765
21	21162817
19673	21162972
1837	21163231
64816	21163497
33	21313653
64815	21175326
64817	21175326
22	21164471
38	21512336
636	21166936
915	21165514
898	21165514
1035	21165513
1119	21166517
753	21165515
604	21166340
827	21166517
595	21166518
629	21166636
631	21166994
631	21167167
628	21167343
627	21167402
618	21167692
625	21167693
624	21167865
630	21168042
611	21168101
605	21168386
619	21168385
598	21168565
14438	21166277
22	21166399
22	21168101
8456	21168386
8400	21168445
254	21169029
269	21169437
22	21170007
5702	21170672
15387	21170731
918	21170123
951	21170122
1089	21170123
749	21170124
1085	21171088
813	21170971
640	21171146
646	21171146
620	21171266
601	21171853
628	21171852
596	21171852
622	21171968
631	21172261
583	21172551
634	21172550
638	21172551
616	21172676
616	21172971
607	21173217
605	21173281
369	21189148
32	21170183
901	21189147
22	21171679
32	21319895
32	21176442
212	21205480
829	21205771
209	21181169
206	21181489
23	21173593
780	21176441
17	21175063
41	21521289
22	21175261
173	21176950
4274	21176374
8007	21177013
22	21177210
887	21177536
935	21177534
1113	21177535
812	21177535
1122	21178520
812	21178453
628	21178584
628	21178585
591	21178709
615	21179283
623	21179283
620	21179346
610	21179409
574	21179738
636	21180021
588	21180021
618	21180092
628	21180092
613	21180369
585	21180703
609	21180769
5980	21234137
22	21178901
664	21179533
15432	21206662
15635	21206664
15310	21206774
15272	21216128
15683	21216128
15759	21238241
15425	21239352
15430	21240180
15439	21242263
15484	21242265
15807	21242263
150	21180504
22	21180835
663	21181553
899	21181939
924	21181939
1109	21181938
1089	21182768
762	21181938
619	21182899
824	21182970
602	21182970
629	21183106
628	21183631
586	21183632
625	21183827
635	21183891
639	21183956
614	21183956
633	21184280
623	21184343
641	21184535
607	21184600
612	21184665
600	21184665
83	21182380
22	21182511
86685	21182704
38	21255807
78	21183038
13502	21183172
12310	21183172
22	21184407
1096	21185248
21	21186073
1088	21189603
6301	21205595
22	21187979
22169	21215268
5179	21200802
21	21189662
47412	21190782
32	21206663
194	21205303
940	21190543
939	21190542
1096	21190543
1077	21190544
793	21191585
820	21191587
607	21191586
601	21191711
627	21191712
617	21191711
639	21192258
614	21192378
601	21192378
590	21192439
633	21192439
630	21192503
618	21192985
625	21193046
604	21193045
618	21193106
633	21193166
32	21213403
9399	21206662
23	21197378
22	21191586
3332	21197379
22	21193286
855	21194364
902	21194363
1064	21194365
1093	21194364
809	21195275
639	21195335
817	21195335
625	21195515
636	21195514
600	21195515
617	21196050
587	21196174
637	21196175
618	21196236
635	21196236
647	21196237
627	21196719
623	21196836
588	21196897
623	21196961
610	21196961
1171	21197378
21	21195215
22	21196898
919	21198082
892	21198083
1105	21198083
1052	21198082
812	21199027
646	21199086
800	21199087
619	21199205
598	21199264
610	21199264
616	21199799
626	21199922
627	21199923
593	21199922
618	21199983
620	21199983
619	21200508
626	21200567
630	21200625
617	21200624
624	21200683
22	21198792
22	21200508
3329	21200742
903	21201739
926	21201740
1012	21201739
1075	21201740
803	21202733
809	21202733
617	21202732
627	21202853
607	21202912
618	21202911
632	21203434
626	21203549
629	21203607
625	21203608
625	21203608
631	21203607
613	21204132
609	21204249
609	21204307
627	21204308
635	21204307
22	21202384
22	21204074
3323	21206660
942	21207471
1127	21205596
938	21207639
1117	21205594
823	21206773
635	21206774
821	21208492
636	21208663
638	21209362
634	21209362
640	21210087
635	21210088
640	21210774
640	21210775
631	21211501
631	21211501
622	21211936
609	21211935
630	21211935
635	21211937
608	21212180
22	21205992
22	21207692
1836	21216127
22	21209577
3331	21210033
21	21211255
22	21213207
32	21218649
32	21213503
32	21213606
32	21213703
32	21213800
32	21213900
32	21214011
32	21214111
32	21214210
32	21214307
32	21214406
32	21214507
32	21214606
32	21214706
32	21214808
35	21214858
32	21214911
32	21215014
32	21215116
32	21215217
32	21215319
32	21215429
33	21215536
33	21215642
32	21215747
32	21215852
33	21215956
32	21216073
32	21216183
32	21216289
32	21216396
31	21216504
32	21216614
32	21216721
32	21216829
22	21216775
32	21216937
32	21217046
32	21217158
32	21217267
32	21217376
31	21217484
32	21217591
32	21217703
32	21217812
32	21217923
38	21218032
38	21218086
38	21218140
38	21218195
38	21218253
38	21218309
37	21218364
38	21218419
21	21218475
38	21218474
39	21218531
38	21218593
33	21218762
98	21218762
32	21218876
32	21218986
40513	21218985
32	21219096
32	21219210
32	21219324
32	21222164
17133	21222165
32	21219444
32	21219558
31	21219672
31	21219786
32	21219905
32	21220021
32	21220134
32	21220247
32	21220360
22	21220418
32	21220476
32	21220592
32	21220708
32	21220821
32	21220930
32	21221044
32	21221158
31	21221274
32	21221387
32	21221499
32	21221610
32	21221723
32	21221833
32	21221943
32	21222053
22	21222053
39	21222274
39	21239351
14648	21231856
22	21224006
25	21225667
2635	21231454
35455	21242264
2564	21231453
31737	21262565
2598	21231453
36148	21262854
22	21227601
21	21229268
169	21230868
21	21231181
39	21231226
32394	21579018
1836	21237494
22	21232876
22	21234770
13460	21235802
12193	21235845
23	21236690
22	21236465
29	21236913
27	21237450
423	21237667
21	21238376
425	21238375
38	21239441
420	21239442
38	21239531
38	21239621
38	21239715
38	21239806
38	21239898
38	21239989
38	21240082
22	21240082
673	21240132
38	21240320
38	21240368
38	21240415
38	21240463
43	21274503
38	21240512
8425	21254048
38	21240561
38	21240614
38	21240663
38	21240712
38	21240760
64824	21240809
38	21240809
38	21254049
2208	21242265
2580	21241858
307	21244530
22	21242008
663	21244878
344	21254823
266	21257808
22	21243689
8319	21272662
12951	21246542
36080	21262855
2648	21245377
22	21245598
1192	21245598
22	21247262
819	21247610
14436	21255209
1286	21248646
515	21249974
22	21249159
22	21252905
22	21250870
39	21259032
64815	21250913
64815	21251045
64816	21251303
4117	21254822
64816	21251435
22	21252777
33	21258181
38	21254135
38	21254221
32	21274791
33	21274599
37	21254313
38	21254401
38	21254494
22	21254445
38	21254584
669	21258305
38	21254675
31	21254919
32	21255019
32	21255114
33	21255208
38	21254768
33	21255400
32	21254824
39	21255650
665	21259158
22	21259839
661	21259841
42	21314004
673	21259902
38	21255755
678	21260668
38	21255806
38	21255858
32	21255910
38	21255965
33	21256016
658	21260731
38	21256068
661	21261420
32	21256119
38	21256172
660	21261480
32	21256225
661	21262147
38	21256277
663	21262205
32	21256331
22	21256389
38	21256389
32	21256443
38	21256553
4180	21256500
38	21256661
38	21256767
15536	21258181
15361	21258604
15520	21258818
38	21256881
15571	21258605
15491	21269930
32	21272616
15190	21274601
15355	21274600
15267	21274601
38	21256997
42425	21263083
861	21256998
927	21256999
1071	21256999
1079	21256998
810	21257933
799	21257995
615	21257995
619	21258182
620	21258182
628	21258183
594	21259159
586	21259156
602	21259159
581	21259156
589	21259157
608	21259157
637	21259841
624	21259840
621	21259838
623	21259840
635	21259839
38	21257123
34749	21263083
38	21257247
38	21257367
38	21257486
38	21257607
56	21260731
56	21262205
56	21262325
56	21262442
38	21257745
38	21259842
22	21258057
167	21258912
42	21292356
626	21259596
15094	21258849
32	21259158
32	21259286
32	21259407
41	21259595
41	21259716
32	21259535
32	21259656
32	21269722
33	21269826
31	21260359
39	21259902
184	21260482
38	21259967
21	21260031
38	21260031
38	21260097
39	21260164
37	21260232
32	21260481
32	21260605
43352	21260730
32	21260730
32	21260856
32	21260977
32	21261097
35	21261221
32	21261354
924	21261284
904	21261284
1089	21261353
814	21261354
1104	21262266
823	21262265
598	21262265
629	21262266
615	21262501
626	21262911
628	21262969
611	21263138
593	21263199
660	21264106
635	21264107
611	21264106
613	21264108
641	21264108
622	21264109
615	21264767
603	21264767
32	21261481
32	21261604
21	21261666
32	21261726
32	21261846
32	21261965
32	21262088
32	21262206
32	21262324
32	21262442
32	21262566
32	21262684
32	21262798
32	21262911
32	21263027
32	21263139
32	21263255
419	21266797
169	21263881
32	21263369
32	21263483
32	21263596
38	21272710
22	21263596
32	21263710
32	21263826
32	21263937
32	21264049
32	21269929
32	21264170
32	21264281
32	21264392
32	21264497
32	21264604
42	21314170
32	21264711
32	21264822
32	21264935
34	21265046
2570	21267304
32	21265158
32	21265269
22	21265269
31	21265380
32	21265493
32	21265608
2708	21267302
32	21265720
32	21265832
2654	21269930
32	21265944
2638	21269931
32	21266059
32	21266170
32	21266282
860	21266339
922	21266340
1104	21266338
1020	21266339
821	21267247
815	21267359
650	21267359
630	21267415
619	21267526
645	21267527
637	21268081
605	21268136
638	21268136
632	21268193
629	21268259
608	21268258
582	21268804
641	21268804
601	21268860
590	21268915
590	21268916
32	21266396
32	21266509
32	21266627
32	21266741
32	21266854
32	21266964
32	21267076
32	21267190
22	21267190
32	21267303
31	21267416
32	21267526
32	21267636
32	21267749
3225	21267749
32	21267859
3997	21267805
33	21270031
2191	21270083
30	21271058
22	21268860
838	21270033
941	21270032
1099	21270032
1103	21270031
786	21270955
844	21271059
638	21271058
606	21271214
628	21271214
632	21271213
631	21271775
625	21271825
632	21271876
623	21271931
637	21271930
605	21271981
630	21272466
592	21272521
614	21272569
603	21272615
609	21272615
31	21270134
32	21270238
32	21270339
32	21270446
41	21276606
32	21270547
31	21270648
32	21270748
22	21270799
32	21270851
32	21270955
32	21271059
32	21271162
32	21271266
32	21271369
74	21271424
155	21271425
158	21271425
154	21271426
156	21271426
32	21271477
33	21272032
33	21272031
33	21272032
33	21272031
64	21272082
22	21272466
37	21272807
38	21272906
801	21272957
1018	21272956
37	21273007
38	21273105
38	21273202
42	21304131
32	21273462
31	21273667
1468	21273667
1739	21273666
913	21273934
923	21273934
1119	21273933
1114	21273935
817	21274886
625	21274936
818	21274936
615	21275118
620	21275118
615	21275117
637	21275613
600	21275746
613	21275791
596	21275791
635	21275792
612	21275791
627	21276336
621	21276390
628	21276444
633	21276498
629	21276498
38	21273934
3274	21273988
3436	21274143
344	21274144
262	21274196
21	21274402
1323	21274743
1691	21274743
24	21556982
25	21556983
22	21276071
205	21304242
206	21304506
45079	21276280
79	21294133
214	21294267
208	21294597
70	21276725
14437	21279580
206	21289900
234	21277014
38	21313868
43	21313936
1050	21277242
1124	21277301
132	21277416
857	21277479
863	21277478
1013	21277480
789	21277479
1074	21278322
821	21278385
631	21278443
614	21278444
629	21278560
626	21279135
617	21279135
613	21279252
629	21279252
623	21279473
624	21279473
625	21279801
576	21279855
616	21279908
625	21279962
619	21280175
618	21280175
2602	21279744
2614	21281043
1420	21277718
1771	21277717
21	21278018
1457	21278199
22	21279691
945	21285519
13408	21287493
22	21281583
34	21281636
130	21281796
32	21281851
31	21282494
26	21282974
1314	21290243
22	21283295
32	21283511
12052	21300961
3196	21670538
22	21285184
24788	21305191
24788	21305191
43	21314102
5249	21290040
38	21286038
209	21304909
636	21286533
103	21304764
146	21287277
64821	21556982
3333	21286857
21	21286927
25277	21556981
2012	21287425
912	21287974
931	21287973
1088	21287972
1102	21287973
774	21288993
831	21288993
645	21288994
623	21289135
641	21289134
626	21289135
619	21289758
602	21289829
614	21289830
600	21289829
614	21289901
590	21289901
630	21290444
617	21290512
619	21290512
624	21290512
635	21290579
23	21288788
2190	21290041
22	21290511
6767	21291236
8235	21291033
8007	21291102
15602	21297924
1966	21300961
1856	21302997
14947	21304909
942	21292005
1111	21292005
935	21294267
1114	21293053
814	21293192
636	21294066
825	21294788
634	21295294
632	21295676
634	21295996
630	21296389
633	21296713
633	21297096
626	21297408
609	21297796
631	21298738
619	21298737
